# entry-subent-pointer  : A1187-002-0 
# EXFOR reaction        : ['2-HE-3', ['HE3,EL'], '2-HE-3,,DA'] 
# incident energy       : 8.4000e+00 MeV 
# target                : He-3 
# product               : He-3 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : W.T.Leland 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,BAP,10,51(DC7),1965) 
# year                  : 1965 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A11/A1187.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1187
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.00000E+01      1.00000E-01      1.54690E-01      0.00000E+00
      2.50000E+01      1.00000E-01      6.58700E-02      0.00000E+00
      2.99000E+01      1.00000E-01      4.03800E-02      0.00000E+00
      3.50000E+01      1.00000E-01      2.46400E-02      0.00000E+00
      3.99000E+01      1.00000E-01      2.34700E-02      0.00000E+00
      4.49000E+01      1.00000E-01      2.47900E-02      0.00000E+00
      4.98000E+01      1.00000E-01      3.52300E-02      0.00000E+00
      5.50000E+01      1.00000E-01      4.47400E-02      0.00000E+00
      5.99000E+01      1.00000E-01      5.14700E-02      0.00000E+00
      6.49000E+01      1.00000E-01      5.51100E-02      0.00000E+00
      6.99000E+01      1.00000E-01      5.22500E-02      0.00000E+00
      7.48000E+01      1.00000E-01      4.27100E-02      0.00000E+00
      7.99000E+01      1.00000E-01      3.66800E-02      0.00000E+00
      8.49000E+01      1.00000E-01      3.02500E-02      0.00000E+00
      8.99000E+01      1.00000E-01      2.86900E-02      0.00000E+00
