# entry-subent-pointer  : E0166--01-8-0 
# EXFOR reaction        : ['22-TI-46', ['P,EL'], '22-TI-46,,DA'] 
# incident energy       : 6.50e+01 MeV 
# target                : Ti-46 
# product               : Ti-46 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : H.Sakaguchi 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,PL/B,89,(1),40,197912) 
# year                  : 1979 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E01/E0166.x4 
# nds                   : https://nds.iaea.org/EXFOR/E0166
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.53500E+01      0.00000E+00      1.79310E+00      8.30000E-03
      1.63700E+01      0.00000E+00      1.39640E+00      5.20000E-03
      1.73900E+01      0.00000E+00      1.06770E+00      6.40000E-03
      1.84200E+01      0.00000E+00      7.71400E-01      3.90000E-03
      1.94400E+01      0.00000E+00      5.35100E-01      3.20000E-03
      2.04600E+01      0.00000E+00      3.73600E-01      2.20000E-03
      2.14800E+01      0.00000E+00      2.42100E-01      2.20000E-03
      2.25000E+01      0.00000E+00      1.47000E-01      1.10000E-03
      2.35200E+01      0.00000E+00      8.89800E-02      8.30000E-04
      2.45500E+01      0.00000E+00      5.45900E-02      5.10000E-04
      2.55700E+01      0.00000E+00      3.83000E-02      4.30000E-04
      2.65900E+01      0.00000E+00      3.54100E-02      5.20000E-04
      2.76100E+01      0.00000E+00      3.79300E-02      4.30000E-04
      2.86300E+01      0.00000E+00      4.55100E-02      4.20000E-04
      2.96500E+01      0.00000E+00      5.27400E-02      5.00000E-04
      3.06700E+01      0.00000E+00      6.08900E-02      4.90000E-04
      3.32200E+01      0.00000E+00      6.76400E-02      5.20000E-04
      3.57700E+01      0.00000E+00      5.93300E-02      4.90000E-04
      3.83200E+01      0.00000E+00      4.31100E-02      4.20000E-04
      4.08600E+01      0.00000E+00      2.66300E-02      2.30000E-04
      4.34100E+01      0.00000E+00      1.40500E-02      1.70000E-04
      4.59500E+01      0.00000E+00      8.05000E-03      1.04000E-04
      4.84900E+01      0.00000E+00      5.19500E-03      8.40000E-05
      5.10300E+01      0.00000E+00      4.82700E-03      7.00000E-05
      5.61000E+01      0.00000E+00      4.45000E-03      6.00000E-05
      6.11600E+01      0.00000E+00      2.67400E-03      3.80000E-05
      6.36900E+01      0.00000E+00      1.77700E-03      4.30000E-05
      6.62200E+01      0.00000E+00      1.14700E-03      2.40000E-05
      6.87400E+01      0.00000E+00      8.60000E-04      2.10000E-05
