# entry-subent-pointer  : F1077-005-0 
# EXFOR reaction        : ['6-C-13', ['D,EL'], '6-C-13,,DA'] 
# incident energy       : 5.2700e+00 MeV 
# target                : C-13 
# product               : C-13 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : R.L.A.Cottrell 
# institute             : (2UK MAN): University of Manchester, England 
# reference             : (J,NP/A,109,288,1968) 
# year                  : 1968 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F10/F1077.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1077
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.16120E+01      0.00000E+00      1.14900E+00      0.00000E+00
      1.78090E+01      0.00000E+00      1.89890E-01      0.00000E+00
      2.23130E+01      0.00000E+00      8.27400E-02      0.00000E+00
      2.85030E+01      0.00000E+00      5.05760E-02      0.00000E+00
      3.44120E+01      0.00000E+00      3.39040E-02      0.00000E+00
      4.03220E+01      0.00000E+00      1.80450E-02      0.00000E+00
      4.53880E+01      0.00000E+00      9.17040E-03      0.00000E+00
      5.15790E+01      0.00000E+00      4.73280E-03      0.00000E+00
      5.66450E+01      0.00000E+00      2.76250E-03      0.00000E+00
      6.22710E+01      0.00000E+00      2.59780E-03      0.00000E+00
      6.70520E+01      0.00000E+00      2.80570E-03      0.00000E+00
      7.32400E+01      0.00000E+00      3.03020E-03      0.00000E+00
      7.80230E+01      0.00000E+00      2.55860E-03      0.00000E+00
      8.33690E+01      0.00000E+00      1.85240E-03      0.00000E+00
      8.81520E+01      0.00000E+00      1.34100E-03      0.00000E+00
      9.29360E+01      0.00000E+00      7.94870E-04      0.00000E+00
      9.77200E+01      0.00000E+00      5.32850E-04      1.08040E-04
      1.03910E+02      0.00000E+00      3.91750E-04      6.51500E-05
      1.08130E+02      0.00000E+00      2.66680E-04      1.71550E-04
      1.12350E+02      0.00000E+00      1.60520E-04      1.85900E-05
      1.17970E+02      0.00000E+00      5.41250E-04      0.00000E+00
      1.23320E+02      0.00000E+00      8.20030E-04      0.00000E+00
      1.27250E+02      0.00000E+00      1.06520E-03      0.00000E+00
      1.31470E+02      0.00000E+00      1.36260E-03      0.00000E+00
      1.36250E+02      0.00000E+00      1.40530E-03      0.00000E+00
      1.40470E+02      0.00000E+00      1.66450E-03      0.00000E+00
      1.44970E+02      0.00000E+00      2.00210E-03      0.00000E+00
      1.50600E+02      0.00000E+00      2.00220E-03      0.00000E+00
      1.54820E+02      0.00000E+00      2.12940E-03      0.00000E+00
      1.58750E+02      0.00000E+00      2.26470E-03      0.00000E+00
      1.62970E+02      0.00000E+00      2.80910E-03      0.00000E+00
      1.67470E+02      0.00000E+00      2.23040E-03      0.00000E+00
      1.71410E+02      0.00000E+00      2.19640E-03      0.00000E+00
