# entry-subent-pointer  : O1099-053-0 
# EXFOR reaction        : ['74-W-0', ['P,X'], '73-TA-182,CUM,SIG'] 
# incident energy       : 6.86e+01 MeV - 2.59e+03 MeV 
# target                : W-0 
# product               : Ta-182 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : R.Michel 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (J,NSTS,2,242,2002) 
# year                  : 2002 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O10/O1099.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1099
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.86000E+01      1.92400E+00      3.96000E-03      4.25700E-04
      8.01000E+01      1.30000E+00      5.18200E-03      5.83100E-04
      8.42000E+01      1.83000E+00      5.51000E-03      5.92700E-04
      9.17000E+01      1.20000E+00      6.05100E-03      6.31300E-04
      9.55000E+01      1.76000E+00      6.64400E-03      7.08400E-04
      9.92000E+01      1.74100E+00      6.67500E-03      7.07000E-04
      9.96000E+01      1.12000E+00      6.70500E-03      6.94000E-04
      1.07000E+02      1.68000E+00      7.68200E-03      8.05300E-04
      1.09000E+02      1.01000E+00      6.94500E-03      7.35600E-04
      1.16000E+02      1.62900E+00      8.30400E-03      8.91400E-04
      1.17000E+02      9.25000E-01      7.19100E-03      7.37800E-04
      1.26000E+02      7.85000E-01      7.78700E-03      8.16800E-04
      1.32000E+02      6.57000E-01      7.74700E-03      7.94500E-04
      1.36000E+02      1.47000E+00      8.87600E-03      9.33100E-04
      1.39000E+02      1.45100E+00      9.42500E-03      1.00800E-03
      1.47000E+02      1.38000E+00      9.33500E-03      1.00100E-03
      1.54000E+02      1.29000E+00      9.56100E-03      1.00600E-03
      1.59000E+02      1.25000E+00      9.78000E-03      1.03900E-03
      1.63000E+02      1.20000E+00      1.01600E-02      1.14000E-03
      1.70000E+02      1.11000E+00      9.89900E-03      1.06400E-03
      1.72000E+02      1.08900E+00      9.51800E-03      1.01100E-03
      2.35000E+02      1.29900E+00      1.16000E-02      1.38200E-03
      2.54000E+02      1.72000E+00      1.13100E-02      1.20600E-03
      2.60000E+02      1.08000E+00      1.09300E-02      1.10900E-03
      3.34000E+02      1.68000E+00      1.13100E-02      1.17600E-03
      5.59000E+02      1.48000E+00      1.33400E-02      1.41200E-03
      7.64000E+02      1.45000E+00      1.42000E-02      1.48200E-03
      9.88000E+02      1.01000E+00      1.54300E-02      1.58500E-03
      1.16000E+03      1.36600E+00      1.44500E-02      1.50300E-03
      1.38000E+03      1.01600E+00      1.45600E-02      1.47400E-03
      1.57000E+03      1.29000E+00      1.38200E-02      1.44200E-03
      2.58000E+03      1.00200E+00      1.39800E-02      2.65000E-03
      2.59000E+03      1.01000E+00      1.08400E-02      1.14100E-03
