# entry-subent-pointer  : A0904--13-4-0 
# EXFOR reaction        : ['74-W-0', ['P,X'], '75-RE-182-G,,SIG'] 
# incident energy       : 4.60e+01 MeV - 2.60e+03 MeV 
# target                : W-0 
# product               : Re-182-G 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : Yu.E.Titarenko 
# institute             : (4RUSITE): Institute Teoret. + Experiment. Fiziki, Moskva 
# reference             : (J,PAN,74,551,2011) 
# year                  : 2011 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A09/A0904.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0904
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.60000E+01      1.00000E+00      1.42000E-01      1.20000E-02
      6.80000E+01      1.00000E+00      2.92000E-02      2.40000E-03
      9.90000E+01      1.00000E+00      1.50000E-02      1.30000E-03
      1.49000E+02      1.00000E+00      8.50000E-03      7.60000E-04
      2.49000E+02      1.00000E+00      5.21000E-03      4.50000E-04
      4.00000E+02      2.00000E+00      2.72000E-03      2.90000E-04
      6.00000E+02      2.00000E+00      1.72000E-03      6.00000E-04
      7.99000E+02      2.00000E+00      1.90000E-03      5.50000E-04
      1.19900E+03      3.00000E+00      1.98000E-03      7.50000E-04
      1.59900E+03      4.00000E+00      1.66000E-03      5.10000E-04
      2.60500E+03      8.00000E+00      2.36000E-03      5.20000E-04
