# entry-subent-pointer  : T0260--00-3-0 
# EXFOR reaction        : ['11-NA-23', ['A,INL'], '11-NA-23,PAR,DA'] 
# incident energy       : 1.84e+01 MeV 
# target                : Na-23 
# product               : Na-23 
# level energy          : 4.39e-01 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : B.T.Lucas 
# institute             : (1USAPUR): Purdue University, West Lafayette, IN 
# reference             : (J,PR,136,B78,196410) 
# year                  : 1964 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T02/T0260.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0260
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.52000E+01      3.00000E-01      4.17040E-03              NAN
      3.81000E+01      3.00000E-01      5.20050E-03              NAN
      4.21000E+01      3.00000E-01      5.09970E-03              NAN
      4.69000E+01      3.00000E-01      3.32560E-03              NAN
      4.95000E+01      3.00000E-01      1.93140E-03              NAN
      5.30000E+01      3.00000E-01      1.05380E-03              NAN
      5.54000E+01      3.00000E-01      1.26000E-03              NAN
      5.76000E+01      3.00000E-01      1.52240E-03              NAN
      6.06000E+01      3.00000E-01      1.62260E-03              NAN
      6.17000E+01      3.00000E-01      1.80230E-03              NAN
      6.62000E+01      3.00000E-01      1.40410E-03              NAN
      6.90000E+01      3.00000E-01      1.13990E-03              NAN
      7.13000E+01      3.00000E-01      7.35030E-04              NAN
      7.47000E+01      3.00000E-01      6.49010E-04              NAN
      7.92000E+01      3.00000E-01      7.44720E-04              NAN
      8.23000E+01      3.00000E-01      8.63140E-04              NAN
      8.55000E+01      3.00000E-01      7.94650E-04              NAN
      8.71000E+01      3.00000E-01      7.16060E-04              NAN
      9.04000E+01      3.00000E-01      6.25680E-04              NAN
      9.38000E+01      3.00000E-01      5.88260E-04              NAN
      9.57000E+01      3.00000E-01      4.53110E-04              NAN
      9.83000E+01      3.00000E-01      5.76940E-04              NAN
      1.00600E+02      3.00000E-01      5.47940E-04              NAN
      1.03300E+02      3.00000E-01      5.20470E-04              NAN
      1.05400E+02      3.00000E-01      3.42670E-04              NAN
      1.07900E+02      3.00000E-01      3.32360E-04              NAN
      1.10400E+02      3.00000E-01      2.35490E-04              NAN
      1.13300E+02      3.00000E-01      2.43240E-04              NAN
      1.15600E+02      3.00000E-01      2.59190E-04              NAN
      1.17100E+02      3.00000E-01      3.29910E-04              NAN
      1.18900E+02      3.00000E-01      4.71180E-04              NAN
      1.21800E+02      3.00000E-01      5.46070E-04              NAN
      1.24500E+02      3.00000E-01      5.88100E-04              NAN
      1.26700E+02      3.00000E-01      5.88540E-04              NAN
      1.29200E+02      3.00000E-01      6.54020E-04              NAN
      1.31500E+02      3.00000E-01      5.77260E-04              NAN
      1.33300E+02      3.00000E-01      5.04130E-04              NAN
      1.35800E+02      3.00000E-01      5.48610E-04              NAN
      1.37500E+02      3.00000E-01      6.83870E-04              NAN
      1.39800E+02      3.00000E-01      5.84960E-04              NAN
      1.43200E+02      3.00000E-01      6.17070E-04              NAN
      1.45600E+02      3.00000E-01      7.61380E-04              NAN
      1.47400E+02      3.00000E-01      8.63780E-04              NAN
      1.49800E+02      3.00000E-01      1.11130E-03              NAN
      1.51800E+02      3.00000E-01      1.40000E-03              NAN
      1.53600E+02      3.00000E-01      1.81980E-03              NAN
      1.56000E+02      3.00000E-01      2.49310E-03              NAN
      1.58700E+02      3.00000E-01      2.46940E-03              NAN
      1.60100E+02      3.00000E-01      2.47050E-03              NAN
      1.61600E+02      3.00000E-01      2.74450E-03              NAN
      1.63200E+02      3.00000E-01      2.74590E-03              NAN
      1.65700E+02      3.00000E-01      2.11550E-03              NAN
      1.67800E+02      3.00000E-01      1.68160E-03              NAN
      1.69600E+02      3.00000E-01      1.46850E-03              NAN
      1.70800E+02      3.00000E-01      1.21690E-03              NAN
      1.73900E+02      3.00000E-01      1.28360E-03              NAN
