# entry-subent-pointer  : D5049--01-6-0 
# EXFOR reaction        : ['7-N-14', ['P,INL'], '7-N-14,PAR,DA'] 
# incident energy       : 1.46e+01 MeV 
# target                : N-14 
# product               : N-14 
# level energy          : 7.03e+00 MeV 
# MF-MT number          : 4 - ['59'] 
# first author          : L.F.Hansen 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,8,(6),2072,1973) 
# year                  : 1973 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D50/D5049.x4 
# nds                   : https://nds.iaea.org/EXFOR/D5049
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.35900E+01      3.00000E-01      3.56500E-03      5.74000E-04
      2.90600E+01      3.00000E-01      3.41800E-03      3.80000E-04
      3.20700E+01      3.00000E-01      3.16200E-03      3.82000E-04
      3.43000E+01      3.00000E-01      3.16500E-03      3.52000E-04
      3.98100E+01      3.00000E-01      2.80400E-03      2.57000E-04
      4.25300E+01      3.00000E-01      2.88200E-03      2.10000E-04
      4.53000E+01      3.00000E-01      2.57400E-03      1.63000E-04
      5.07800E+01      3.00000E-01      2.42500E-03      1.76000E-04
      5.60300E+01      3.00000E-01      2.14900E-03      1.56000E-04
      6.07600E+01      3.00000E-01      2.07800E-03      1.51000E-04
      6.65100E+01      3.00000E-01      1.85800E-03      1.35000E-04
      7.17700E+01      3.00000E-01      1.63200E-03      1.50000E-04
      7.70100E+01      3.00000E-01      1.48400E-03      1.65000E-04
      8.69000E+01      3.00000E-01      1.74500E-03      1.11000E-04
      9.18500E+01      3.00000E-01      1.87500E-03      1.36000E-04
      9.68100E+01      3.00000E-01      1.94500E-03      1.05000E-04
      1.01530E+02      3.00000E-01      1.94900E-03      1.42000E-04
      1.06740E+02      3.00000E-01      1.98700E-03      1.82000E-04
      1.11690E+02      3.00000E-01      2.08000E-03      1.91000E-04
      1.16400E+02      3.00000E-01      2.21600E-03      1.82000E-04
      1.21600E+02      3.00000E-01      2.31900E-03      1.69000E-04
      1.26580E+02      3.00000E-01      2.24300E-03      2.49000E-04
      1.30310E+02      3.00000E-01      2.22700E-03      1.62000E-04
      1.35770E+02      3.00000E-01      2.27100E-03      1.02000E-04
      1.44720E+02      3.00000E-01      2.18000E-03      1.38000E-04
      1.49180E+02      3.00000E-01      2.30200E-03      1.89000E-04
      1.53160E+02      3.00000E-01      2.26500E-03      1.86000E-04
      1.58650E+02      3.00000E-01      2.09700E-03      1.93000E-04
      1.63140E+02      3.00000E-01      1.95800E-03      1.99000E-04
