# entry-subent-pointer  : 10027--02-4-0 
# EXFOR reaction        : ['6-C-0', ['N,EL'], '6-C-0,,SIG'] 
# incident energy       : 4.60e+00 MeV - 8.56e+00 MeV 
# target                : C-0 
# product               : C-0 
# level energy          : - 
# MF-MT number          : 3 - 2 
# first author          : F.G.Perey 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4441,196912) 
# year                  : 1969 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/100/10027.x4 
# nds                   : https://nds.iaea.org/EXFOR/10027
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.60000E+00      5.00000E-02      1.67174E+00      1.23709E-01
      5.04000E+00      4.00000E-02      1.13972E+00      8.31996E-02
      5.44000E+00      1.70000E-01      1.10738E+00      7.86240E-02
      5.56000E+00      5.00000E-02      1.06049E+00      7.84763E-02
      6.01000E+00      7.00000E-02      9.65320E-01      6.85377E-02
      6.37000E+00      1.30000E-01      1.15848E+00      8.34106E-02
      6.44000E+00      7.00000E-02      8.60110E-01      6.10678E-02
      7.03000E+00      6.00000E-02      6.01440E-01      4.27022E-02
      7.54000E+00      6.00000E-02      1.30477E+00      9.26387E-02
      7.60000E+00      1.00000E-01      1.07565E+00      7.74468E-02
      8.04000E+00      5.00000E-02      1.20280E+00      9.14128E-02
      8.50000E+00      8.00000E-02      8.38570E-01      6.03770E-02
      8.56000E+00      5.00000E-02      8.02630E-01      5.69867E-02
