# entry-subent-pointer  : D4412-014-0 
# EXFOR reaction        : (44-RU-0(D,X)43-TC-99-M,,SIG) 
# incident energy       : 1.8520e+01 MeV - 4.8690e+01 MeV 
# target                : Ru-0 
# product               : Tc-99-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ARI,168,109401,2021) 
# year                  : 2021 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D44/D4412.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4412
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.8690E+01        3.0000E-01        4.1600E-03        5.1000E-04
        4.7380E+01        3.7000E-01        3.9400E-03        4.9000E-04
        4.6210E+01        3.9000E-01        3.9300E-03        4.8000E-04
        4.5050E+01        4.2000E-01        3.2700E-03        4.0000E-04
        4.3890E+01        4.5000E-01        3.7700E-03        4.6000E-04
        4.2770E+01        4.8000E-01        3.3300E-03        4.1000E-04
        4.1670E+01        5.1000E-01        3.1200E-03        3.9000E-04
        4.0570E+01        5.4000E-01        3.0400E-03        3.8000E-04
        3.9470E+01        5.6000E-01        3.0100E-03        3.8000E-04
        3.8370E+01        5.9000E-01        2.8300E-03        3.7000E-04
        3.7280E+01        6.2000E-01        2.1200E-03        2.9000E-04
        3.6220E+01        6.4000E-01        2.3500E-03        3.1000E-04
        3.5170E+01        6.7000E-01        2.0400E-03        3.0000E-04
        3.4120E+01        7.0000E-01        2.4800E-03        3.5000E-04
        3.3060E+01        7.2000E-01        1.3600E-03        2.5000E-04
        3.0760E+01        7.8000E-01        1.5500E-03        2.3000E-04
        2.8320E+01        8.4000E-01        1.6600E-03        2.9000E-04
        2.6180E+01        9.0000E-01        2.0500E-03        3.2000E-04
        2.4430E+01        9.4000E-01        1.6600E-03        3.3000E-04
        2.2610E+01        9.8000E-01        1.8800E-03        3.3000E-04
        2.0650E+01        1.0300E+00        1.7000E-03        3.2000E-04
        1.8520E+01        1.0900E+00        1.6300E-03        3.2000E-04
