# entry-subent-pointer  : D4412-003-0 
# EXFOR reaction        : (44-RU-0(D,X)45-RH-102-M,,SIG) 
# incident energy       : 1.3300e+01 MeV - 4.7380e+01 MeV 
# target                : Ru-0 
# product               : Rh-102-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ARI,168,109401,2021) 
# year                  : 2021 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D44/D4412.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4412
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.7380E+01        3.7000E-01        3.7520E-02        1.0900E-02
        4.6210E+01        3.9000E-01        5.0070E-02        9.0800E-03
        4.5050E+01        4.2000E-01        5.3240E-02        7.6800E-03
        4.2770E+01        4.8000E-01        7.1670E-02        9.8900E-03
        4.1670E+01        5.1000E-01        8.1510E-02        1.0930E-02
        4.0570E+01        5.4000E-01        8.1210E-02        1.2310E-02
        3.9470E+01        5.6000E-01        9.0010E-02        1.3140E-02
        3.7280E+01        6.2000E-01        9.9470E-02        1.7950E-02
        3.6220E+01        6.4000E-01        7.5560E-02        1.7230E-02
        3.4120E+01        7.0000E-01        1.0071E-01        1.7850E-02
        3.3060E+01        7.2000E-01        9.6590E-02        1.4990E-02
        3.0760E+01        7.8000E-01        7.9550E-02        1.2980E-02
        2.8320E+01        8.4000E-01        5.5730E-02        1.1410E-02
        2.6180E+01        9.0000E-01        4.9120E-02        9.7700E-03
        2.2610E+01        9.8000E-01        5.8380E-02        1.7320E-02
        2.0650E+01        1.0300E+00        5.0450E-02        2.2350E-02
        1.6130E+01        1.1500E+00        1.3368E-01        2.2440E-02
        1.3300E+01        1.2200E+00        8.5900E-02        1.5240E-02
