# entry-subent-pointer  : D4412-002-0 
# EXFOR reaction        : (44-RU-0(D,X)45-RH-105,CUM,SIG) 
# incident energy       : 9.6700e+00 MeV - 4.8690e+01 MeV 
# target                : Ru-0 
# product               : Rh-105 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ARI,168,109401,2021) 
# year                  : 2021 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D44/D4412.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4412
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.8690E+01        3.0000E-01        1.0660E-02        1.3300E-03
        4.7380E+01        3.7000E-01        8.5700E-03        1.1000E-03
        4.6210E+01        3.9000E-01        9.6100E-03        1.1500E-03
        4.5050E+01        4.2000E-01        8.4000E-03        1.0600E-03
        4.3890E+01        4.5000E-01        1.1210E-02        1.3800E-03
        4.2770E+01        4.8000E-01        1.0770E-02        1.3500E-03
        4.1670E+01        5.1000E-01        1.0610E-02        1.3200E-03
        4.0570E+01        5.4000E-01        1.0480E-02        1.3200E-03
        3.9470E+01        5.6000E-01        1.3460E-02        1.6500E-03
        3.8370E+01        5.9000E-01        1.2420E-02        1.5400E-03
        3.7280E+01        6.2000E-01        1.3630E-02        1.6900E-03
        3.6220E+01        6.4000E-01        1.1100E-02        1.3300E-03
        3.5170E+01        6.7000E-01        1.4910E-02        1.7900E-03
        3.4120E+01        7.0000E-01        1.3370E-02        1.6900E-03
        3.3060E+01        7.2000E-01        1.8010E-02        2.2700E-03
        3.0760E+01        7.8000E-01        1.6070E-02        1.9700E-03
        2.8320E+01        8.4000E-01        1.7570E-02        2.1700E-03
        2.6180E+01        9.0000E-01        2.1240E-02        2.6400E-03
        2.4430E+01        9.4000E-01        2.2310E-02        2.7700E-03
        2.2610E+01        9.8000E-01        2.7040E-02        3.4100E-03
        2.0650E+01        1.0300E+00        3.2090E-02        3.9500E-03
        1.8520E+01        1.0900E+00        3.3250E-02        4.0600E-03
        1.6130E+01        1.1500E+00        3.9880E-02        4.7700E-03
        1.3300E+01        1.2200E+00        4.4920E-02        5.3700E-03
        9.6700E+00        1.3100E+00        4.7730E-02        5.7800E-03
