# entry-subent-pointer  : D4412-013-0 
# EXFOR reaction        : (44-RU-0(D,X)44-RU-95,CUM,SIG) 
# incident energy       : 2.2610e+01 MeV - 4.8690e+01 MeV 
# target                : Ru-0 
# product               : Ru-95 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ARI,168,109401,2021) 
# year                  : 2021 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D44/D4412.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4412
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.8690E+01        3.0000E-01        2.5280E-02        3.1300E-03
        4.7380E+01        3.7000E-01        2.6410E-02        3.3300E-03
        4.6210E+01        3.9000E-01        2.3680E-02        2.8500E-03
        4.5050E+01        4.2000E-01        2.1030E-02        2.5300E-03
        4.3890E+01        4.5000E-01        2.6400E-02        3.1900E-03
        4.2770E+01        4.8000E-01        2.5390E-02        3.0800E-03
        4.1670E+01        5.1000E-01        2.5700E-02        3.1300E-03
        4.0570E+01        5.4000E-01        2.7040E-02        3.2800E-03
        3.9470E+01        5.6000E-01        3.0890E-02        3.7200E-03
        3.8370E+01        5.9000E-01        3.2060E-02        3.9900E-03
        3.7280E+01        6.2000E-01        3.2250E-02        3.9800E-03
        3.6220E+01        6.4000E-01        2.9370E-02        3.5500E-03
        3.5170E+01        6.7000E-01        3.9950E-02        5.0200E-03
        3.4120E+01        7.0000E-01        3.5010E-02        4.4000E-03
        3.3060E+01        7.2000E-01        3.3570E-02        4.5800E-03
        3.0760E+01        7.8000E-01        3.5270E-02        4.4300E-03
        2.8320E+01        8.4000E-01        3.0410E-02        3.8400E-03
        2.6180E+01        9.0000E-01        2.3600E-02        3.0200E-03
        2.4430E+01        9.4000E-01        1.4570E-02        2.9100E-03
        2.2610E+01        9.8000E-01        9.8800E-03        1.8300E-03
