# entry-subent-pointer  : L0035--00-7-0 
# EXFOR reaction        : ['46-PD-0', ['G,2N'], ',,SIG'] 
# incident energy       : 1.51e+01 MeV - 2.13e+01 MeV 
# target                : Pd-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : A.Lepretre 
# institute             : (2FR SAC): CEA/Saclay 
# reference             : (J,NP/A,219,39,7401) 
# year                  : 1974 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/L00/L0035.x4 
# nds                   : https://nds.iaea.org/EXFOR/L0035
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.51000E+01      0.00000E+00      1.10000E-03      1.40000E-03
      1.53700E+01      0.00000E+00     -1.30000E-03      1.52000E-03
      1.56400E+01      0.00000E+00      3.40000E-03      1.64000E-03
      1.59200E+01      0.00000E+00      3.70000E-03      1.77000E-03
      1.61900E+01      0.00000E+00      9.20000E-03      1.89000E-03
      1.64600E+01      0.00000E+00      1.53000E-02      2.01000E-03
      1.67300E+01      0.00000E+00      1.64000E-02      2.13000E-03
      1.70000E+01      0.00000E+00      2.16000E-02      2.25000E-03
      1.72700E+01      0.00000E+00      3.27000E-02      2.37000E-03
      1.75400E+01      0.00000E+00      4.03000E-02      2.50000E-03
      1.78100E+01      0.00000E+00      4.88000E-02      2.62000E-03
      1.80800E+01      0.00000E+00      5.98000E-02      2.74000E-03
      1.83500E+01      0.00000E+00      6.31000E-02      2.86000E-03
      1.86300E+01      0.00000E+00      5.99000E-02      2.98000E-03
      1.89000E+01      0.00000E+00      7.35000E-02      3.10000E-03
      1.91700E+01      0.00000E+00      6.44000E-02      3.23000E-03
      1.94400E+01      0.00000E+00      6.72000E-02      3.35000E-03
      1.97100E+01      0.00000E+00      7.14000E-02      3.47000E-03
      1.99800E+01      0.00000E+00      6.49000E-02      3.59000E-03
      2.02500E+01      0.00000E+00      6.51000E-02      3.71000E-03
      2.05200E+01      0.00000E+00      6.27000E-02      3.84000E-03
      2.07900E+01      0.00000E+00      5.95000E-02      3.96000E-03
      2.10600E+01      0.00000E+00      6.40000E-02      4.08000E-03
      2.13400E+01      0.00000E+00      6.10000E-02      4.20000E-03
