# entry-subent-pointer  : A0517-021-0 
# EXFOR reaction        : ['14-SI-0', ['A,X'], '13-AL-26-G,,SIG'] 
# incident energy       : 5.88e+01 MeV - 1.64e+02 MeV 
# target                : Si-0 
# product               : Al-26-G 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : H.-J.Lange 
# institute             : (2GERKLN): Universitaet zu Koeln 
# reference             : (J,ARI,46,93,1995) 
# year                  : 1995 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0517.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0517
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.88000E+01      6.40000E+00      1.56000E-01      1.20000E-02
      7.95000E+01      5.10000E+00      7.87000E-02      7.20000E-03
      9.08000E+01      4.50000E+00      1.17000E-01      9.40000E-03
      9.89000E+01      4.30000E+00      6.40000E-02      5.40000E-03
      1.14000E+02      3.80000E+00      8.24000E-02      7.40000E-03
      1.24000E+02      7.90000E+00      5.04000E-02      4.50000E-03
      1.38000E+02      3.50000E+00      5.32000E-02      4.80000E-03
      1.41000E+02      6.50000E+00      5.78000E-02      5.00000E-03
      1.50000E+02      3.20000E+00      5.20000E-02      4.60000E-03
      1.51000E+02      6.70000E+00      4.70000E-02      3.70000E-03
      1.53000E+02      6.20000E+00      5.98000E-02      5.10000E-03
      1.61000E+02      2.90000E+00      5.23000E-02      4.60000E-03
      1.64000E+02      5.60000E+00      5.84000E-02      4.20000E-03
