# entry-subent-pointer  : 22742-005-2 
# EXFOR reaction        : (93-NP-237(N,F),,SIG) 
# incident energy       : 2.0382e+00 MeV - 9.0239e+00 MeV 
# target                : Np-237 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Diakaki 
# institute             : (2AUSAUS): Austria 
# reference             : (J,PR/C,93,034614,2016) 
# year                  : 2016 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/227/22742.x4 
# nds                   : https://nds.iaea.org/EXFOR/22742
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.0382E+00        0.0000E+00        1.7113E+00        0.0000E+00
        2.0819E+00        0.0000E+00        1.6906E+00        0.0000E+00
        2.1267E+00        0.0000E+00        1.6612E+00        0.0000E+00
        2.1724E+00        0.0000E+00        1.6806E+00        0.0000E+00
        2.2190E+00        0.0000E+00        1.7251E+00        0.0000E+00
        2.2667E+00        0.0000E+00        1.7053E+00        0.0000E+00
        2.3154E+00        0.0000E+00        1.6852E+00        0.0000E+00
        2.3651E+00        0.0000E+00        1.6646E+00        0.0000E+00
        2.4159E+00        0.0000E+00        1.6378E+00        0.0000E+00
        2.4678E+00        0.0000E+00        1.6785E+00        0.0000E+00
        2.5208E+00        0.0000E+00        1.6624E+00        0.0000E+00
        2.5750E+00        0.0000E+00        1.6725E+00        0.0000E+00
        2.6303E+00        0.0000E+00        1.6765E+00        0.0000E+00
        2.6868E+00        0.0000E+00        1.6972E+00        0.0000E+00
        2.7445E+00        0.0000E+00        1.6902E+00        0.0000E+00
        2.8035E+00        0.0000E+00        1.6949E+00        0.0000E+00
        2.8637E+00        0.0000E+00        1.6873E+00        0.0000E+00
        2.9252E+00        0.0000E+00        1.6795E+00        0.0000E+00
        2.9881E+00        0.0000E+00        1.6183E+00        0.0000E+00
        3.0523E+00        0.0000E+00        1.6563E+00        0.0000E+00
        3.1178E+00        0.0000E+00        1.6669E+00        0.0000E+00
        3.1848E+00        0.0000E+00        1.6727E+00        0.0000E+00
        3.2532E+00        0.0000E+00        1.6834E+00        0.0000E+00
        3.3231E+00        0.0000E+00        1.6133E+00        0.0000E+00
        3.3945E+00        0.0000E+00        1.6296E+00        0.0000E+00
        3.4674E+00        0.0000E+00        1.6147E+00        0.0000E+00
        3.5419E+00        0.0000E+00        1.6253E+00        0.0000E+00
        3.6180E+00        0.0000E+00        1.6228E+00        0.0000E+00
        3.6957E+00        0.0000E+00        1.6203E+00        0.0000E+00
        3.7751E+00        0.0000E+00        1.6274E+00        0.0000E+00
        3.8562E+00        0.0000E+00        1.5813E+00        0.0000E+00
        3.9391E+00        0.0000E+00        1.5967E+00        0.0000E+00
        4.0237E+00        0.0000E+00        1.5414E+00        0.0000E+00
        4.1101E+00        0.0000E+00        1.5915E+00        0.0000E+00
        4.1984E+00        0.0000E+00        1.4980E+00        0.0000E+00
        4.2886E+00        0.0000E+00        1.5552E+00        0.0000E+00
        4.3807E+00        0.0000E+00        1.5402E+00        0.0000E+00
        4.4748E+00        0.0000E+00        1.5610E+00        0.0000E+00
        4.5710E+00        0.0000E+00        1.5481E+00        0.0000E+00
        4.6692E+00        0.0000E+00        1.5308E+00        0.0000E+00
        4.7695E+00        0.0000E+00        1.5152E+00        0.0000E+00
        4.8719E+00        0.0000E+00        1.4844E+00        0.0000E+00
        4.9766E+00        0.0000E+00        1.4836E+00        0.0000E+00
        5.0835E+00        0.0000E+00        1.5027E+00        0.0000E+00
        5.1927E+00        0.0000E+00        1.4600E+00        0.0000E+00
        5.3042E+00        0.0000E+00        1.4806E+00        0.0000E+00
        5.4182E+00        0.0000E+00        1.4740E+00        0.0000E+00
        5.5346E+00        0.0000E+00        1.4633E+00        0.0000E+00
        5.6535E+00        0.0000E+00        1.4521E+00        0.0000E+00
        5.7749E+00        0.0000E+00        1.5003E+00        0.0000E+00
        5.8990E+00        0.0000E+00        1.6612E+00        0.0000E+00
        6.0257E+00        0.0000E+00        1.6554E+00        0.0000E+00
        6.1551E+00        0.0000E+00        1.8183E+00        0.0000E+00
        6.2874E+00        0.0000E+00        1.9570E+00        0.0000E+00
        6.4225E+00        0.0000E+00        2.0154E+00        0.0000E+00
        6.7013E+00        0.0000E+00        2.0466E+00        0.0000E+00
        6.8453E+00        0.0000E+00        2.1522E+00        0.0000E+00
        6.9924E+00        0.0000E+00        2.1053E+00        0.0000E+00
        7.6128E+00        0.0000E+00        2.3169E+00        0.0000E+00
        7.7764E+00        0.0000E+00        2.2530E+00        0.0000E+00
        7.9434E+00        0.0000E+00        2.2869E+00        0.0000E+00
        8.1141E+00        0.0000E+00        2.2513E+00        0.0000E+00
        8.2884E+00        0.0000E+00        2.1743E+00        0.0000E+00
        8.4664E+00        0.0000E+00        2.2436E+00        0.0000E+00
        8.6483E+00        0.0000E+00        2.3020E+00        0.0000E+00
        8.8341E+00        0.0000E+00        2.3316E+00        0.0000E+00
        9.0239E+00        0.0000E+00        2.3176E+00        0.0000E+00
