# entry-subent-pointer  : 14183-002-0 
# EXFOR reaction        : (93-NP-237(N,F),,SIG,,,DERIV) 
# incident energy       : 1.0180e+01 MeV - 1.9940e+01 MeV 
# target                : Np-237 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Basunia 
# institute             : (1USAUSA): United States of America 
# reference             : (S,AIP-1005,101,2008) 
# year                  : 2008 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/141/14183.x4 
# nds                   : https://nds.iaea.org/EXFOR/14183
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0180E+01        0.0000E+00        2.1990E+00        0.0000E+00
        1.0310E+01        0.0000E+00        2.1380E+00        0.0000E+00
        1.0420E+01        0.0000E+00        2.1960E+00        0.0000E+00
        1.0540E+01        0.0000E+00        2.1580E+00        0.0000E+00
        1.0660E+01        0.0000E+00        2.1860E+00        0.0000E+00
        1.0780E+01        0.0000E+00        2.1750E+00        0.0000E+00
        1.0910E+01        0.0000E+00        2.1520E+00        0.0000E+00
        1.1020E+01        0.0000E+00        2.2910E+00        0.0000E+00
        1.1150E+01        0.0000E+00        2.2200E+00        0.0000E+00
        1.1270E+01        0.0000E+00        2.1960E+00        0.0000E+00
        1.1380E+01        0.0000E+00        2.0900E+00        0.0000E+00
        1.1500E+01        0.0000E+00        2.1820E+00        0.0000E+00
        1.1620E+01        0.0000E+00        2.1410E+00        0.0000E+00
        1.1750E+01        0.0000E+00        2.1380E+00        0.0000E+00
        1.1870E+01        0.0000E+00        2.1450E+00        0.0000E+00
        1.2000E+01        0.0000E+00        2.1410E+00        0.0000E+00
        1.2110E+01        0.0000E+00        2.0460E+00        0.0000E+00
        1.2240E+01        0.0000E+00        2.1140E+00        0.0000E+00
        1.2350E+01        0.0000E+00        2.1620E+00        0.0000E+00
        1.2470E+01        0.0000E+00        2.1280E+00        0.0000E+00
        1.2600E+01        0.0000E+00        2.1520E+00        0.0000E+00
        1.2710E+01        0.0000E+00        2.1310E+00        0.0000E+00
