# entry-subent-pointer  : A1473--00-3-0 
# EXFOR reaction        : ['3-LI-7', ['P,A'], '2-HE-4,,DA,,,EXP'] 
# incident energy       : 5.00e+00 MeV 
# target                : Li-7 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - 107 
# first author          : N.Sarma 
# institute             : (3INDTRM): Bhabha Atomic Research Centre, Trombay, Mumbai 
# reference             : (J,NP,44,(2),205,196306) 
# year                  : 1963 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A14/A1473.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1473
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.14700E+01      1.00000E+00      8.43000E-05      9.00000E-07
      3.36800E+01      1.00000E+00      8.68000E-05      9.00000E-07
      4.48400E+01      1.00000E+00      1.05200E-04      3.70000E-06
      5.70300E+01      1.00000E+00      1.06700E-04      3.80000E-06
      6.79400E+01      1.00000E+00      1.13900E-04      3.70000E-06
      7.89600E+01      1.00000E+00      1.27600E-04      2.80000E-06
      8.89700E+01      1.00000E+00      1.35800E-04      5.60000E-06
      9.91300E+01      1.00000E+00      1.29900E-04      3.70000E-06
      1.10300E+02      1.00000E+00      1.05300E-04      3.80000E-06
      1.19300E+02      1.00000E+00      1.07900E-04      2.80000E-06
      1.29000E+02      1.00000E+00      1.02100E-04      3.70000E-06
      1.47300E+02      1.00000E+00      1.05300E-04      2.80000E-06
      1.55200E+02      1.00000E+00      7.99000E-05      9.00000E-07
      1.65300E+02      1.00000E+00      7.41000E-05      9.00000E-07
