# entry-subent-pointer  : 23076-004-0 
# EXFOR reaction        : (96-CM-242(N,F),,SIG,,,DERIV) 
# incident energy       : 1.0270e-01 MeV - 9.7433e+00 MeV 
# target                : Cm-242 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Kessedjian 
# institute             : (2FR GRA): Centre d'Etudes Nucleaires de Bordeaux-Gradignan 
# reference             : (J,PL/B,692,297,2010) 
# year                  : 2010 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/230/23076.x4 
# nds                   : https://nds.iaea.org/EXFOR/23076
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0270E-01        0.0000E+00        4.4590E-01        7.5280E-02
        3.1720E-01        0.0000E+00        7.0300E-01        1.0121E-01
        5.3220E-01        0.0000E+00        1.2634E+00        1.5981E-01
        7.4720E-01        0.0000E+00        1.8170E+00        2.1897E-01
        9.6220E-01        0.0000E+00        1.9907E+00        2.3416E-01
        1.1767E+00        0.0000E+00        2.1212E+00        2.4736E-01
        1.3917E+00        0.0000E+00        2.0336E+00        2.3714E-01
        1.6067E+00        0.0000E+00        1.9311E+00        2.2217E-01
        1.8212E+00        0.0000E+00        1.9862E+00        2.2765E-01
        2.0362E+00        0.0000E+00        2.0405E+00        2.3173E-01
        2.2512E+00        0.0000E+00        1.9895E+00        2.2325E-01
        2.4657E+00        0.0000E+00        1.9180E+00        2.1641E-01
        2.6807E+00        0.0000E+00        1.9569E+00        2.2050E-01
        2.8957E+00        0.0000E+00        1.8644E+00        2.0744E-01
        3.1102E+00        0.0000E+00        2.1048E+00        2.3281E-01
        3.3252E+00        0.0000E+00        1.9294E+00        2.1302E-01
        3.5402E+00        0.0000E+00        1.9426E+00        2.1360E-01
        3.7552E+00        0.0000E+00        1.9821E+00        2.1671E-01
        3.9697E+00        0.0000E+00        2.0887E+00        2.2766E-01
        4.1847E+00        0.0000E+00        1.8643E+00        2.0416E-01
        4.3992E+00        0.0000E+00        1.8875E+00        2.0717E-01
        4.6142E+00        0.0000E+00        1.7458E+00        1.9118E-01
        4.8292E+00        0.0000E+00        1.8015E+00        1.9729E-01
        5.0442E+00        0.0000E+00        1.9028E+00        2.0851E-01
        5.2587E+00        0.0000E+00        1.9178E+00        2.0967E-01
        5.4737E+00        0.0000E+00        1.9098E+00        2.0887E-01
        5.6887E+00        0.0000E+00        1.9931E+00        2.1956E-01
        5.9032E+00        0.0000E+00        1.9241E+00        2.1594E-01
        6.1182E+00        0.0000E+00        1.9072E+00        2.1653E-01
        6.3332E+00        0.0000E+00        1.8681E+00        2.0951E-01
        6.7384E+00        0.0000E+00        2.0307E+00        0.0000E+00
        7.2392E+00        0.0000E+00        2.1793E+00        0.0000E+00
        7.7401E+00        0.0000E+00        2.3006E+00        0.0000E+00
        8.2409E+00        0.0000E+00        2.5045E+00        0.0000E+00
        8.7417E+00        0.0000E+00        2.4909E+00        0.0000E+00
        9.2425E+00        0.0000E+00        2.4559E+00        0.0000E+00
        9.7433E+00        0.0000E+00        2.5895E+00        0.0000E+00
