# entry-subent-pointer  : D4242-007-0 
# EXFOR reaction        : (50-SN-0(D,X)51-SB-117,,SIG) 
# incident energy       : 3.4000e+00 MeV - 3.9400e+01 MeV 
# target                : Sn-0 
# product               : Sb-117 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,269,405,2011) 
# year                  : 2011 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4242.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4242
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.4000E+00        0.0000E+00        1.0000E-04        1.0000E-05
        4.5000E+00        0.0000E+00        1.2900E-03        1.4000E-04
        5.5000E+00        0.0000E+00        7.4400E-03        8.1000E-04
        6.4000E+00        0.0000E+00        2.3280E-02        2.5200E-03
        7.2000E+00        0.0000E+00        4.5080E-02        4.8800E-03
        8.0000E+00        0.0000E+00        6.7740E-02        7.3400E-03
        8.7000E+00        0.0000E+00        9.5370E-02        1.0330E-02
        9.4000E+00        0.0000E+00        1.0393E-01        1.1250E-02
        1.1500E+01        0.0000E+00        1.0585E-01        1.1450E-02
        1.3300E+01        0.0000E+00        1.0972E-01        1.1880E-02
        1.4900E+01        0.0000E+00        1.2533E-01        1.6110E-02
        1.5000E+01        0.0000E+00        1.1390E-01        1.2330E-02
        1.6600E+01        0.0000E+00        1.2731E-01        1.3780E-02
        1.7500E+01        0.0000E+00        1.6249E-01        2.6470E-02
        1.8000E+01        0.0000E+00        1.5621E-01        1.6910E-02
        1.9400E+01        0.0000E+00        1.9436E-01        2.1030E-02
        1.9700E+01        0.0000E+00        1.9052E-01        2.9530E-02
        2.0700E+01        0.0000E+00        2.3053E-01        2.4940E-02
        2.1900E+01        0.0000E+00        2.4860E-01        3.7790E-02
        2.3800E+01        0.0000E+00        2.7172E-01        4.1490E-02
        2.5700E+01        0.0000E+00        3.1439E-01        3.9770E-02
        2.7500E+01        0.0000E+00        4.4082E-01        5.8350E-02
        2.9100E+01        0.0000E+00        3.8683E-01        4.5890E-02
        3.0800E+01        0.0000E+00        4.1692E-01        5.0960E-02
        3.2300E+01        0.0000E+00        4.3229E-01        5.2980E-02
        3.3800E+01        0.0000E+00        4.9723E-01        6.2880E-02
        3.5300E+01        0.0000E+00        3.4000E-01        4.1790E-02
        3.6700E+01        0.0000E+00        3.9977E-01        4.8670E-02
        3.8100E+01        0.0000E+00        4.5748E-01        5.7270E-02
        3.9400E+01        0.0000E+00        3.3975E-01        3.8910E-02
