# entry-subent-pointer  : 32230-002-0 
# EXFOR reaction        : ['26-FE-54', ['N,EL'], '26-FE-54,,DA'] 
# incident energy       : 5.00e+00 MeV 
# target                : Fe-54 
# product               : Fe-54 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : I.A.Korzh 
# institute             : (4UKRIJD): Institute Yadernyh Doslidzhen, N.A.N.Ukraini, Kyiv 
# reference             : (J,AE,62,(6),417,1987) 
# year                  : 1987 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/322/32230.x4 
# nds                   : https://nds.iaea.org/EXFOR/32230
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.00000E+01      0.00000E+00      1.31460E+00      4.89000E-02
      3.00000E+01      0.00000E+00      8.56700E-01      2.93000E-02
      4.00000E+01      0.00000E+00      4.67800E-01      1.68000E-02
      5.50000E+01      0.00000E+00      1.09200E-01      5.30000E-03
      6.50000E+01      0.00000E+00      2.70000E-02      1.70000E-03
      7.50000E+01      0.00000E+00      1.62000E-02      1.60000E-03
      8.00000E+01      0.00000E+00      1.93000E-02      1.60000E-03
      9.00000E+01      0.00000E+00      3.30000E-02      2.10000E-03
      1.05000E+02      0.00000E+00      4.36000E-02      2.10000E-03
      1.15000E+02      0.00000E+00      4.27000E-02      2.30000E-03
      1.25000E+02      0.00000E+00      3.47000E-02      1.90000E-03
      1.35000E+02      0.00000E+00      2.47000E-02      1.60000E-03
      1.50000E+02      0.00000E+00      1.89000E-02      1.30000E-03
