# entry-subent-pointer  : 12862--00-2-0 
# EXFOR reaction        : ['26-FE-54', ['N,EL'], '26-FE-54,,DA'] 
# incident energy       : 2.20e+01 MeV 
# target                : Fe-54 
# product               : Fe-54 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : S.Mellema 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,PR/C,28,2267,198312) 
# year                  : 1983 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/128/12862.x4 
# nds                   : https://nds.iaea.org/EXFOR/12862
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.01800E+01      0.00000E+00      2.09800E+00      4.40000E-02
      1.22200E+01      0.00000E+00      1.75400E+00      3.70000E-02
      1.42600E+01      0.00000E+00      1.38300E+00      2.90000E-02
      1.62900E+01      0.00000E+00      1.03500E+00      2.20000E-02
      1.83300E+01      0.00000E+00      7.47900E-01      1.65000E-02
      2.03600E+01      0.00000E+00      4.78400E-01      1.10000E-02
      2.24000E+01      0.00000E+00      2.88600E-01      7.20000E-03
      2.44300E+01      0.00000E+00      1.39400E-01      4.00000E-03
      2.64700E+01      0.00000E+00      5.78100E-02      2.14000E-03
      2.85000E+01      0.00000E+00      1.21200E-02      5.90000E-04
      3.05300E+01      0.00000E+00      5.22000E-03      2.90000E-04
      3.25600E+01      0.00000E+00      2.09300E-02      9.40000E-04
      3.66200E+01      0.00000E+00      7.42200E-02      2.38000E-03
      4.06800E+01      0.00000E+00      1.14400E-01      3.40000E-03
      4.47400E+01      0.00000E+00      1.15300E-01      3.50000E-03
      4.87900E+01      0.00000E+00      9.83200E-02      2.75000E-03
      5.28400E+01      0.00000E+00      6.55300E-02      1.90000E-03
      5.68800E+01      0.00000E+00      3.92600E-02      1.14000E-03
      6.09200E+01      0.00000E+00      2.42800E-02      8.70000E-04
      6.49500E+01      0.00000E+00      2.32700E-02      8.40000E-04
      6.89800E+01      0.00000E+00      2.73200E-02      8.50000E-04
      7.30100E+01      0.00000E+00      3.15500E-02      9.50000E-04
      7.70300E+01      0.00000E+00      3.28700E-02      9.90000E-04
      8.10400E+01      0.00000E+00      2.78400E-02      9.50000E-04
      8.50600E+01      0.00000E+00      2.31500E-02      7.60000E-04
      8.90600E+01      0.00000E+00      1.65700E-02      6.10000E-04
      9.30600E+01      0.00000E+00      1.00700E-02      4.60000E-04
      9.70600E+01      0.00000E+00      7.70000E-03      3.80000E-04
      1.01040E+02      0.00000E+00      6.00000E-03      3.40000E-04
      1.05030E+02      0.00000E+00      6.15000E-03      3.80000E-04
      1.09010E+02      0.00000E+00      6.73000E-03      3.50000E-04
      1.12980E+02      0.00000E+00      7.71000E-03      3.90000E-04
      1.16950E+02      0.00000E+00      8.05000E-03      3.90000E-04
      1.20920E+02      0.00000E+00      7.48000E-03      3.80000E-04
      1.24880E+02      0.00000E+00      6.54000E-03      3.50000E-04
      1.28840E+02      0.00000E+00      4.27000E-03      2.70000E-04
      1.32790E+02      0.00000E+00      2.27000E-03      1.80000E-04
      1.36740E+02      0.00000E+00      1.38000E-03      1.30000E-04
      1.40680E+02      0.00000E+00      1.36000E-03      1.30000E-04
      1.44620E+02      0.00000E+00      2.21000E-03      1.90000E-04
      1.48560E+02      0.00000E+00      3.17000E-03      2.40000E-04
      1.52500E+02      0.00000E+00      4.05000E-03      2.60000E-04
      1.56430E+02      0.00000E+00      4.17000E-03      2.70000E-04
      1.60360E+02      0.00000E+00      4.37000E-03      3.80000E-04
