# entry-subent-pointer  : 14451--00-8-0 
# EXFOR reaction        : ['26-FE-54', ['N,EL'], '26-FE-54,,DA'] 
# incident energy       : 2.50e+00 MeV 
# target                : Fe-54 
# product               : Fe-54 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.R.Vanhoy 
# institute             : (1USADLS): University of Dallas, Irving, TX 
# reference             : (J,NP/A,972,107,2018) 
# year                  : 2018 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/144/14451.x4 
# nds                   : https://nds.iaea.org/EXFOR/14451
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.05000E+01      0.00000E+00      1.00000E+00      8.77000E-02
      3.56000E+01      0.00000E+00      7.62200E-01      6.68000E-02
      4.07000E+01      0.00000E+00      5.88700E-01      5.16000E-02
      5.08000E+01      0.00000E+00      3.36000E-01      2.95000E-02
      6.09000E+01      0.00000E+00      1.58600E-01      1.39000E-02
      7.10000E+01      0.00000E+00      7.74000E-02      6.80000E-03
      8.11000E+01      0.00000E+00      6.32000E-02      5.60000E-03
      9.11000E+01      0.00000E+00      8.65000E-02      7.60000E-03
      1.01100E+02      0.00000E+00      1.11400E-01      9.80000E-03
      1.11000E+02      0.00000E+00      1.33100E-01      1.17000E-02
      1.20900E+02      0.00000E+00      1.40300E-01      1.23000E-02
      1.30800E+02      0.00000E+00      1.44900E-01      1.27000E-02
      1.40700E+02      0.00000E+00      1.60300E-01      1.41000E-02
      1.50500E+02      0.00000E+00      1.91100E-01      1.68000E-02
