# entry-subent-pointer  : O1232--00-4-0 
# EXFOR reaction        : ['23-V-51', ['A,X'], '24-CR-51,CUM,SIG'] 
# incident energy       : 3.29e+01 MeV - 7.78e+01 MeV 
# target                : V-51 
# product               : Cr-51 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : B.Bindu Kumar 
# institute             : (3INDVUU): Vikram University , Ujjain 
# reference             : (J,PS,57,201,1998) 
# year                  : 1998 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O12/O1232.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1232
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.29300E+01      2.40000E-01      2.04000E-03      2.04000E-04
      3.48500E+01      2.40000E-01      4.20000E-03      4.20000E-04
      3.81100E+01      2.40000E-01      9.90000E-03      7.92000E-04
      3.99700E+01      2.40000E-01      2.90000E-02      4.06000E-03
      4.60200E+01      2.40000E-01      1.26000E-01      1.26000E-02
      5.07900E+01      2.40000E-01      3.10000E-01      2.79000E-02
      5.75200E+01      2.40000E-01      4.00000E-01      4.00000E-02
      6.36300E+01      2.40000E-01      3.60000E-01      2.88000E-02
      6.67100E+01      2.40000E-01      2.97000E-01      2.97000E-02
      6.87500E+01      2.40000E-01      2.76000E-01      2.20800E-02
      7.24800E+01      2.40000E-01      2.59000E-01      2.07200E-02
      7.48900E+01      2.40000E-01      2.07000E-01      2.27700E-02
      7.77600E+01      2.40000E-01      2.12000E-01      1.90800E-02
