# entry-subent-pointer  : M0635-021-1 
# EXFOR reaction        : (23-V-51(G,2N)23-V-49,,SIG,,,EVAL) 
# incident energy       : 2.0700e+01 MeV - 2.7600e+01 MeV 
# target                : V-51 
# product               : V-49 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Varlamov 
# institute             : (4RUSMOS): Moscow State University , Moscow 
# reference             : (J,YK,,(1-2),48,2003) 
# year                  : 2003 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M06/M0635.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0635
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.0700E+01        0.0000E+00        2.6100E-03        1.3300E-03
        2.1000E+01        0.0000E+00        3.7300E-03        1.4000E-03
        2.1300E+01        0.0000E+00        5.5700E-03        1.4700E-03
        2.1600E+01        0.0000E+00        7.8300E-03        1.5000E-03
        2.1900E+01        0.0000E+00        1.0250E-02        1.5300E-03
        2.2200E+01        0.0000E+00        1.2590E-02        1.5900E-03
        2.2500E+01        0.0000E+00        1.4650E-02        1.6700E-03
        2.2800E+01        0.0000E+00        1.6320E-02        1.7200E-03
        2.3100E+01        0.0000E+00        1.7690E-02        1.8100E-03
        2.3400E+01        0.0000E+00        1.8770E-02        1.9400E-03
        2.3700E+01        0.0000E+00        1.9430E-02        2.0200E-03
        2.4000E+01        0.0000E+00        1.9690E-02        2.1000E-03
        2.4300E+01        0.0000E+00        1.9540E-02        2.1800E-03
        2.4600E+01        0.0000E+00        1.9060E-02        2.2400E-03
        2.4900E+01        0.0000E+00        1.8450E-02        2.2800E-03
        2.5200E+01        0.0000E+00        1.7950E-02        2.3400E-03
        2.5500E+01        0.0000E+00        1.7610E-02        2.4100E-03
        2.5800E+01        0.0000E+00        1.7370E-02        2.4100E-03
        2.6100E+01        0.0000E+00        1.7060E-02        2.3500E-03
        2.6400E+01        0.0000E+00        1.6290E-02        2.2800E-03
        2.6700E+01        0.0000E+00        1.4940E-02        2.3100E-03
        2.7000E+01        0.0000E+00        1.3530E-02        2.4800E-03
        2.7300E+01        0.0000E+00        1.2600E-02        2.6400E-03
        2.7600E+01        0.0000E+00        1.2240E-02        2.7400E-03
