# entry-subent-pointer  : D4398-002-0 
# EXFOR reaction        : (25-MN-55(D,X)25-MN-56,,SIG) 
# incident energy       : 1.2300e+01 MeV - 4.9900e+01 MeV 
# target                : Mn-55 
# product               : Mn-56 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,JRN,320,145,2019) 
# year                  : 2019 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4398.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4398
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.9900E+01        3.0000E-01        2.7400E-02        3.3000E-03
        4.7900E+01        3.0000E-01        3.1600E-02        4.1000E-03
        4.5800E+01        4.0000E-01        3.3000E-02        4.3000E-03
        4.3700E+01        4.0000E-01        3.4700E-02        4.2000E-03
        4.1500E+01        4.0000E-01        3.5800E-02        4.4000E-03
        3.9100E+01        5.0000E-01        3.8100E-02        4.8000E-03
        3.6700E+01        5.0000E-01        3.8500E-02        4.8000E-03
        3.4200E+01        6.0000E-01        4.2600E-02        5.2000E-03
        3.2800E+01        6.0000E-01        4.2100E-02        5.2000E-03
        3.1500E+01        7.0000E-01        4.9100E-02        6.0000E-03
        3.0100E+01        8.0000E-01        4.9000E-02        6.0000E-03
        2.8600E+01        9.0000E-01        5.7400E-02        7.0000E-03
        2.7100E+01        9.0000E-01        6.4100E-02        7.8000E-03
        2.3800E+01        1.0000E+00        6.7300E-02        8.2000E-03
        2.2100E+01        1.1000E+00        7.2800E-02        8.8000E-03
        2.0200E+01        1.3000E+00        8.3400E-02        1.0100E-02
        1.8200E+01        1.4000E+00        9.4300E-02        1.1400E-02
        1.6000E+01        1.5000E+00        1.1570E-01        1.3900E-02
        1.3600E+01        1.7000E+00        1.3660E-01        1.6400E-02
        1.2300E+01        1.8000E+00        1.7930E-01        2.1500E-02
