# entry-subent-pointer  : E1232-002-0 
# EXFOR reaction        : ['6-C-12', ['4-BE-7,EL'], '6-C-12,,DA'] 
# incident energy       : 1.44e+02 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : T.Yamagata 
# institute             : (2JPNKON): Konan University , Kobe 
# reference             : (J,PR/C,39,873,89) 
# year                  : 1989 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E12/E1232.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1232
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      7.09400E+00      0.00000E+00      2.10900E+00      0.00000E+00
      8.70700E+00      0.00000E+00      5.59300E-01      0.00000E+00
      1.03530E+01      0.00000E+00      5.99700E-01      0.00000E+00
      1.18690E+01      0.00000E+00      6.74300E-01      0.00000E+00
      1.33700E+01      0.00000E+00      4.04800E-01      0.00000E+00
      1.49290E+01      0.00000E+00      1.82900E-01      0.00000E+00
      1.66740E+01      0.00000E+00      4.90800E-02      0.00000E+00
      1.83190E+01      0.00000E+00      5.07900E-02      0.00000E+00
      1.97670E+01      0.00000E+00      5.19500E-02      0.00000E+00
      2.13460E+01      0.00000E+00      5.12700E-02      0.00000E+00
      2.29840E+01      0.00000E+00      3.94700E-02      0.00000E+00
      2.45400E+01      0.00000E+00      1.56600E-02      0.00000E+00
      2.61280E+01      0.00000E+00      2.25700E-02      0.00000E+00
      2.77660E+01      0.00000E+00      1.67700E-02      0.00000E+00
      2.94080E+01      0.00000E+00      1.48700E-02      0.00000E+00
      3.08490E+01      0.00000E+00      1.17300E-02      0.00000E+00
