# entry-subent-pointer  : O1970-013-0 
# EXFOR reaction        : ['30-ZN-64', ['2-HE-6,X'], '2-HE-4,,DA'] 
# incident energy       : 1.7900e+01 MeV 
# target                : Zn-64 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - 10 
# first author          : V.Scuderi 
# institute             : (2ITYCAT): Universita degli Studi di Catania + INFN Catania 
# reference             : (J,PR/C,84,064604,2011) 
# year                  : 2011 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O19/O1970.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1970
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.99525E+01      0.00000E+00      5.46918E-01      3.43195E-05
      2.22000E+01      0.00000E+00      5.45936E-01      3.41316E-05
      2.45110E+01      0.00000E+00      4.76918E-01      2.99184E-05
      2.56907E+01      0.00000E+00      4.35647E-01      2.23390E-05
      2.87363E+01      0.00000E+00      4.12695E-01      2.03114E-05
      3.18567E+01      0.00000E+00      3.04834E-01      1.54456E-05
      3.50383E+01      0.00000E+00      3.19354E-01      1.55671E-05
      3.82647E+01      0.00000E+00      2.72535E-01      1.11582E-05
      4.15180E+01      0.00000E+00      2.43883E-01      9.90575E-06
      4.47800E+01      0.00000E+00      2.15218E-01      8.66662E-06
      4.80310E+01      0.00000E+00      1.85861E-01      8.82690E-06
      5.12533E+01      0.00000E+00      1.58972E-01      6.19880E-06
      5.44290E+01      0.00000E+00      1.39591E-01      5.48793E-06
      5.75407E+01      0.00000E+00      1.21729E-01      4.80023E-06
      6.05747E+01      0.00000E+00      1.01670E-01      3.95228E-06
      6.35190E+01      0.00000E+00      8.71278E-02      3.33406E-06
      6.63630E+01      0.00000E+00      7.29188E-02      2.92456E-06
      6.90997E+01      0.00000E+00      6.33596E-02      2.58061E-06
      7.17243E+01      0.00000E+00      5.79874E-02      3.19021E-06
      7.51354E+01      0.00000E+00      5.60125E-02      4.88128E-06
      7.68079E+01      0.00000E+00      4.31903E-02      3.83366E-06
      7.85114E+01      0.00000E+00      4.51830E-02      3.98830E-06
      8.02436E+01      0.00000E+00      4.17101E-02      3.69494E-06
      8.20022E+01      0.00000E+00      3.82543E-02      3.40765E-06
      8.37845E+01      0.00000E+00      3.52966E-02      3.16547E-06
      8.55873E+01      0.00000E+00      3.53272E-02      3.15919E-06
      8.74076E+01      0.00000E+00      2.97894E-02      2.70459E-06
      8.92418E+01      0.00000E+00      3.08046E-02      2.78156E-06
      9.10864E+01      0.00000E+00      2.78939E-02      2.54153E-06
      9.32233E+01      0.00000E+00      2.56977E-02      4.77865E-06
      9.50693E+01      0.00000E+00      2.37698E-02      3.77565E-06
      9.69134E+01      0.00000E+00      2.25286E-02      3.47203E-06
      9.87517E+01      0.00000E+00      2.41834E-02      3.74779E-06
      1.00580E+02      0.00000E+00      2.15938E-02      2.45011E-06
      1.02396E+02      0.00000E+00      2.02917E-02      2.37472E-06
      1.04428E+02      0.00000E+00      1.64369E-02      1.34818E-06
      1.06196E+02      0.00000E+00      1.65622E-02      1.36457E-06
      1.07940E+02      0.00000E+00      1.56280E-02      1.30699E-06
      1.09658E+02      0.00000E+00      1.60963E-02      1.34297E-06
      1.11347E+02      0.00000E+00      1.50371E-02      1.28567E-06
      1.13004E+02      0.00000E+00      1.46303E-02      1.26818E-06
      1.14628E+02      0.00000E+00      1.33194E-02      1.19091E-06
      1.16217E+02      0.00000E+00      1.40161E-02      1.24587E-06
      1.17770E+02      0.00000E+00      1.35852E-02      1.23158E-06
      1.19285E+02      0.00000E+00      1.21250E-02      1.14762E-06
