# entry-subent-pointer  : F0700-008-1 
# EXFOR reaction        : ['78-PT-0', ['A,EL'], '78-PT-0,,DA'] 
# incident energy       : 2.7700e+01 MeV 
# target                : Pt-0 
# product               : Pt-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : W.Karcz 
# institute             : (3POLITJ): AGH University of Science and Technology 
# reference             : (J,APP/B,3,525,1972) 
# year                  : 1972 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F07/F0700.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0700
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.02000E+01      1.00000E-01      6.95000E+02      5.10000E+01
      1.27500E+01      1.00000E-01      2.86000E+02      2.20000E+01
      1.53000E+01      1.00000E-01      1.38000E+02      1.10000E+01
      1.78500E+01      1.00000E-01      7.19000E+01      5.60000E+00
      2.04000E+01      1.00000E-01      4.44000E+01      3.60000E+00
      2.29500E+01      1.00000E-01      2.71000E+01      2.30000E+00
      2.55000E+01      1.00000E-01      1.75000E+01      3.00000E-01
      2.80400E+01      1.00000E-01      1.18000E+01      2.00000E-01
      3.05900E+01      1.00000E-01      8.10000E+00      1.80000E-01
      3.31300E+01      1.00000E-01      5.92000E+00      1.40000E-01
      3.56700E+01      1.00000E-01      4.73000E+00      1.10000E-01
      3.82200E+01      1.00000E-01      3.82000E+00      1.00000E-01
      4.07600E+01      1.00000E-01      3.06000E+00      4.00000E-02
      4.32900E+01      1.00000E-01      2.61000E+00      7.00000E-02
      4.58300E+01      1.00000E-01      2.05000E+00      2.00000E-02
      4.83700E+01      1.00000E-01      1.66000E+00      4.00000E-02
      5.09600E+01      1.00000E-01      1.29000E+00      1.00000E-02
      5.34300E+01      1.00000E-01      1.04000E+00      2.00000E-02
      5.59600E+01      1.00000E-01      7.60000E-01      1.00000E-02
      5.84900E+01      1.00000E-01      6.14000E-01      8.00000E-03
      6.10200E+01      1.00000E-01      4.61000E-01      5.00000E-03
      6.35400E+01      1.00000E-01      3.64000E-01      5.00000E-03
      6.60700E+01      1.00000E-01      2.70000E-01      5.00000E-03
      6.85900E+01      1.00000E-01      2.03000E-01      6.00000E-03
      7.11000E+01      1.00000E-01      1.69000E-01      2.00000E-03
      7.36200E+01      1.00000E-01      1.33000E-01      4.00000E-03
      7.61400E+01      1.00000E-01      1.05000E-01      2.00000E-03
      7.86500E+01      1.00000E-01      8.17000E-02      3.30000E-03
      8.11600E+01      1.00000E-01      6.49000E-02      7.00000E-04
      8.36700E+01      1.00000E-01      5.15000E-02      1.20000E-03
      8.61700E+01      1.00000E-01      4.08000E-02      1.40000E-03
      8.86700E+01      1.00000E-01      3.42000E-02      8.00000E-04
      9.11800E+01      1.00000E-01      2.69000E-02      4.00000E-04
      9.36700E+01      1.00000E-01      2.21000E-02      3.00000E-04
      9.61700E+01      1.00000E-01      1.83000E-02      3.00000E-04
      9.86700E+01      1.00000E-01      1.51000E-02      3.00000E-04
      1.01160E+02      1.00000E-01      1.23000E-02      5.00000E-04
      1.03650E+02      1.00000E-01      1.04000E-02      2.00000E-04
      1.06140E+02      1.00000E-01      8.82000E-03      1.60000E-04
      1.08620E+02      1.00000E-01      7.23000E-03      3.30000E-04
      1.11100E+02      1.00000E-01      6.36000E-03      1.00000E-04
      1.13590E+02      1.00000E-01      5.37000E-03      1.70000E-04
      1.16070E+02      1.00000E-01      4.03000E-03      8.00000E-05
      1.18540E+02      1.00000E-01      3.63000E-03      6.00000E-05
      1.21020E+02      1.00000E-01      3.06000E-03      7.00000E-05
      1.23490E+02      1.00000E-01      2.75000E-03      7.00000E-05
      1.25960E+02      1.00000E-01      2.40000E-03      6.00000E-05
      1.28430E+02      1.00000E-01      2.09000E-03      7.00000E-05
      1.30900E+02      1.00000E-01      1.87000E-03      5.00000E-05
      1.33370E+02      1.00000E-01      1.55000E-03      4.00000E-05
      1.35810E+02      1.00000E-01      1.39000E-03      4.00000E-05
      1.38290E+02      1.00000E-01      1.30000E-03      4.00000E-05
      1.40760E+02      1.00000E-01      1.20000E-03      6.00000E-05
      1.43220E+02      1.00000E-01      1.12000E-03      5.00000E-05
      1.45670E+02      1.00000E-01      9.56000E-04      3.20000E-05
      1.48130E+02      1.00000E-01      8.78000E-04      2.50000E-05
      1.50590E+02      1.00000E-01      8.24000E-04      2.50000E-05
      1.53040E+02      1.00000E-01      7.83000E-04      2.30000E-05
      1.55500E+02      1.00000E-01      7.05000E-04      2.30000E-05
      1.57950E+02      1.00000E-01      6.61000E-04      2.10000E-05
      1.60400E+02      1.00000E-01      6.59000E-04      5.70000E-05
      1.62850E+02      1.00000E-01      6.24000E-04      3.00000E-05
      1.65300E+02      1.00000E-01      6.14000E-04      3.50000E-05
      1.67750E+02      1.00000E-01      5.99000E-04      2.90000E-05
      1.70200E+02      1.00000E-01      5.87000E-04      2.80000E-05
      1.72650E+02      1.00000E-01      6.14000E-04      3.00000E-05
      1.75100E+02      1.00000E-01      5.89000E-04      3.70000E-05
