# entry-subent-pointer  : L0027-008-0 
# EXFOR reaction        : ['39-Y-89', ['G,X'], '0-NN-1,,SIG'] 
# incident energy       : 1.09e+01 MeV - 2.70e+01 MeV 
# target                : Y-89 
# product               : Nn-1 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : A.Lepretre 
# institute             : (2FR SAC): CEA/Saclay 
# reference             : (J,NP/A,175,609,1971) 
# year                  : 1971 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/L00/L0027.x4 
# nds                   : https://nds.iaea.org/EXFOR/L0027
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.09480E+01      0.00000E+00      5.00000E-03      0.00000E+00
      1.10850E+01      0.00000E+00      3.00000E-03      0.00000E+00
      1.12210E+01      0.00000E+00      5.00000E-03      0.00000E+00
      1.13570E+01      0.00000E+00      3.00000E-03      0.00000E+00
      1.14930E+01      0.00000E+00      4.00000E-03      0.00000E+00
      1.16290E+01      0.00000E+00      3.00000E-03      0.00000E+00
      1.17660E+01      0.00000E+00      8.00000E-03      0.00000E+00
      1.19020E+01      0.00000E+00      1.50000E-02      0.00000E+00
      1.20380E+01      0.00000E+00      1.70000E-02      0.00000E+00
      1.21740E+01      0.00000E+00      2.00000E-02      0.00000E+00
      1.23100E+01      0.00000E+00      2.50000E-02      0.00000E+00
      1.24470E+01      0.00000E+00      2.20000E-02      0.00000E+00
      1.25830E+01      0.00000E+00      3.00000E-02      0.00000E+00
      1.27190E+01      0.00000E+00      3.40000E-02      0.00000E+00
      1.28550E+01      0.00000E+00      3.70000E-02      0.00000E+00
      1.29910E+01      0.00000E+00      4.00000E-02      0.00000E+00
      1.31280E+01      0.00000E+00      4.60000E-02      0.00000E+00
      1.32640E+01      0.00000E+00      4.50000E-02      0.00000E+00
      1.34000E+01      0.00000E+00      5.20000E-02      0.00000E+00
      1.35360E+01      0.00000E+00      5.50000E-02      0.00000E+00
      1.36720E+01      0.00000E+00      6.00000E-02      0.00000E+00
      1.38090E+01      0.00000E+00      6.30000E-02      0.00000E+00
      1.39450E+01      0.00000E+00      6.80000E-02      0.00000E+00
      1.40810E+01      0.00000E+00      7.00000E-02      0.00000E+00
      1.42170E+01      0.00000E+00      8.30000E-02      0.00000E+00
      1.43530E+01      0.00000E+00      9.00000E-02      0.00000E+00
      1.44900E+01      0.00000E+00      9.30000E-02      0.00000E+00
      1.46260E+01      0.00000E+00      1.08000E-01      0.00000E+00
      1.47620E+01      0.00000E+00      1.24000E-01      0.00000E+00
      1.48980E+01      0.00000E+00      1.29000E-01      0.00000E+00
      1.50340E+01      0.00000E+00      1.33000E-01      0.00000E+00
      1.51710E+01      0.00000E+00      1.44000E-01      0.00000E+00
      1.53070E+01      0.00000E+00      1.50000E-01      0.00000E+00
      1.54430E+01      0.00000E+00      1.54000E-01      0.00000E+00
      1.55790E+01      0.00000E+00      1.68000E-01      0.00000E+00
      1.57150E+01      0.00000E+00      1.76000E-01      0.00000E+00
      1.58520E+01      0.00000E+00      1.90000E-01      0.00000E+00
      1.59880E+01      0.00000E+00      2.04000E-01      0.00000E+00
      1.61240E+01      0.00000E+00      2.08000E-01      0.00000E+00
      1.62600E+01      0.00000E+00      2.18000E-01      0.00000E+00
      1.63960E+01      0.00000E+00      2.19000E-01      0.00000E+00
      1.65330E+01      0.00000E+00      2.22000E-01      0.00000E+00
      1.66690E+01      0.00000E+00      2.25000E-01      0.00000E+00
      1.68050E+01      0.00000E+00      2.24000E-01      0.00000E+00
      1.69410E+01      0.00000E+00      2.20000E-01      0.00000E+00
      1.70770E+01      0.00000E+00      2.24000E-01      0.00000E+00
      1.72140E+01      0.00000E+00      2.15000E-01      0.00000E+00
      1.73500E+01      0.00000E+00      2.08000E-01      0.00000E+00
      1.74860E+01      0.00000E+00      2.08000E-01      0.00000E+00
