# entry-subent-pointer  : C0716--00-4-0 
# EXFOR reaction        : ['26-FE-56', ['A,3N+P'], '27-CO-56,,SIG'] 
# incident energy       : 3.90e+01 MeV - 6.80e+01 MeV 
# target                : Fe-56 
# product               : Co-56 
# level energy          : - 
# MF-MT number          : 3 - 42 
# first author          : A.Ewart 
# institute             : (1USAROC): University of Rochester, Rochester, NY 
# reference             : (J,NP,69,625,1965) 
# year                  : 1965 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C07/C0716.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0716
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.80000E+01      0.00000E+00      7.90000E-02              NAN
      6.79000E+01      0.00000E+00      6.60000E-02              NAN
      6.68000E+01      0.00000E+00      8.10000E-02              NAN
      6.60000E+01      0.00000E+00      7.30000E-02              NAN
      6.45000E+01      0.00000E+00      9.40000E-02              NAN
      6.41000E+01      0.00000E+00      9.20000E-02              NAN
      6.22000E+01      0.00000E+00      8.00000E-02              NAN
      6.16000E+01      0.00000E+00      9.60000E-02              NAN
      6.09000E+01      0.00000E+00      6.80000E-02              NAN
      5.95000E+01      0.00000E+00      6.80000E-02              NAN
      5.80000E+01      0.00000E+00      7.60000E-02              NAN
      5.77000E+01      0.00000E+00      7.40000E-02              NAN
      5.58000E+01      0.00000E+00      6.40000E-02              NAN
      5.50000E+01      0.00000E+00      6.20000E-02              NAN
      5.43000E+01      0.00000E+00      7.00000E-02              NAN
      5.34000E+01      0.00000E+00      6.40000E-02              NAN
      5.26000E+01      0.00000E+00      4.50000E-02              NAN
      5.12000E+01      0.00000E+00      4.60000E-02              NAN
      5.07000E+01      0.00000E+00      6.70000E-02              NAN
      5.00000E+01      0.00000E+00      2.00000E-02              NAN
      4.86000E+01      0.00000E+00      2.10000E-02              NAN
      4.76000E+01      0.00000E+00      1.20000E-02              NAN
      4.69000E+01      0.00000E+00      3.30000E-02              NAN
      4.61000E+01      0.00000E+00      1.00000E-02              NAN
      4.30000E+01      0.00000E+00      1.40000E-02              NAN
      3.90000E+01      0.00000E+00      5.00000E-03              NAN
