# entry-subent-pointer  : 11394-006-0 
# EXFOR reaction        : (19-K-41(N,TOT),,SIG) 
# incident energy       : 2.1074e-03 MeV - 1.1363e-01 MeV 
# target                : K-41 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Toller 
# institute             : (1USADKE): Duke University, Durham, NC 
# reference             : (W,NEWSON,58) 
# year                  : 1958 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/113/11394.x4 
# nds                   : https://nds.iaea.org/EXFOR/11394
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.1074E-03        0.0000E+00        2.4873E+00        0.0000E+00
        3.3368E-03        0.0000E+00        2.6904E-01        0.0000E+00
        4.3905E-03        0.0000E+00       -9.5685E-01        0.0000E+00
        4.7417E-03        0.0000E+00        1.1536E+01        0.0000E+00
        5.6198E-03        0.0000E+00        1.4513E+01        0.0000E+00
        5.7955E-03        0.0000E+00        1.1477E+01        0.0000E+00
        7.0248E-03        0.0000E+00        4.9391E+00        0.0000E+00
        8.2541E-03        0.0000E+00        1.5228E-01        0.0000E+00
        9.3079E-03        0.0000E+00        3.2741E-01        0.0000E+00
        9.8347E-03        0.0000E+00       -8.1218E-02        0.0000E+00
        1.0010E-02        0.0000E+00        5.8147E+00        0.0000E+00
        1.1064E-02        0.0000E+00        4.7640E+00        0.0000E+00
        1.2293E-02        0.0000E+00        1.9619E+00        0.0000E+00
        1.3171E-02        0.0000E+00        1.4949E+00        0.0000E+00
        1.4928E-02        0.0000E+00        2.8376E+00        0.0000E+00
        1.5455E-02        0.0000E+00        1.8452E+00        0.0000E+00
        1.6333E-02        0.0000E+00        4.1802E+00        0.0000E+00
        1.6684E-02        0.0000E+00        8.5000E+00        0.0000E+00
        1.7211E-02        0.0000E+00        9.2005E+00        0.0000E+00
        1.7562E-02        0.0000E+00        5.9898E+00        0.0000E+00
        1.8089E-02        0.0000E+00        2.4873E+00        0.0000E+00
        1.8089E-02        0.0000E+00        6.1650E+00        0.0000E+00
        1.8440E-02        0.0000E+00        5.5812E+00        0.0000E+00
        1.8967E-02        0.0000E+00        5.0254E-01        0.0000E+00
        1.8967E-02        0.0000E+00        1.4365E+00        0.0000E+00
        1.9494E-02        0.0000E+00        2.0203E+00        0.0000E+00
        2.0021E-02        0.0000E+00       -2.9416E+00        0.0000E+00
        2.0196E-02        0.0000E+00        1.8452E+00        0.0000E+00
        2.0548E-02        0.0000E+00        2.9543E+00        0.0000E+00
        2.1074E-02        0.0000E+00        4.8223E+00        0.0000E+00
        2.1074E-02        0.0000E+00        1.0863E+00        0.0000E+00
        2.1426E-02        0.0000E+00        1.8452E+00        0.0000E+00
        2.1601E-02        0.0000E+00        2.7792E+00        0.0000E+00
        2.2128E-02        0.0000E+00        2.6904E-01        0.0000E+00
        2.2479E-02        0.0000E+00        2.0203E+00        0.0000E+00
        2.2655E-02        0.0000E+00        1.1447E+00        0.0000E+00
        2.3709E-02        0.0000E+00        3.5381E+00        0.0000E+00
        2.3884E-02        0.0000E+00        6.2817E+00        0.0000E+00
        2.4411E-02        0.0000E+00        8.1497E+00        0.0000E+00
        2.4587E-02        0.0000E+00        1.0718E+01        0.0000E+00
        2.4938E-02        0.0000E+00        1.4805E+01        0.0000E+00
        2.4938E-02        0.0000E+00        1.1827E+01        0.0000E+00
        2.5114E-02        0.0000E+00        1.6030E+01        0.0000E+00
        2.5289E-02        0.0000E+00        9.9010E+00        0.0000E+00
        2.5465E-02        0.0000E+00        1.2470E+01        0.0000E+00
        2.5992E-02        0.0000E+00        6.5736E+00        0.0000E+00
        2.5992E-02        0.0000E+00        6.8071E+00        0.0000E+00
        2.6343E-02        0.0000E+00        1.6117E+00        0.0000E+00
        2.7045E-02        0.0000E+00        5.1726E+00        0.0000E+00
        2.7572E-02        0.0000E+00        3.1294E+00        0.0000E+00
        2.8099E-02        0.0000E+00        4.1218E+00        0.0000E+00
        2.8099E-02        0.0000E+00        4.0051E+00        0.0000E+00
        2.8275E-02        0.0000E+00        8.6751E+00        0.0000E+00
        2.9153E-02        0.0000E+00        2.4873E+00        0.0000E+00
        2.9504E-02        0.0000E+00        1.2030E+00        0.0000E+00
        3.0733E-02        0.0000E+00        9.6954E-01        0.0000E+00
        3.1085E-02        0.0000E+00        7.3604E-01        0.0000E+00
        3.1260E-02        0.0000E+00        9.6954E-01        0.0000E+00
        3.2138E-02        0.0000E+00        1.0863E+00        0.0000E+00
        3.3192E-02        0.0000E+00        9.1117E-01        0.0000E+00
        3.3192E-02        0.0000E+00        5.0254E-01        0.0000E+00
        3.4070E-02        0.0000E+00        1.8452E+00        0.0000E+00
        3.4070E-02        0.0000E+00        1.2614E+00        0.0000E+00
        3.4246E-02        0.0000E+00        1.2030E+00        0.0000E+00
        3.4421E-02        0.0000E+00        3.0711E+00        0.0000E+00
        3.4773E-02        0.0000E+00        1.4949E+00        0.0000E+00
        3.4948E-02        0.0000E+00        3.8579E-01        0.0000E+00
        3.5300E-02        0.0000E+00        1.3782E+00        0.0000E+00
        3.6002E-02        0.0000E+00        2.3706E+00        0.0000E+00
        3.6178E-02        0.0000E+00        1.9619E+00        0.0000E+00
        3.6880E-02        0.0000E+00        5.1726E+00        0.0000E+00
        3.7056E-02        0.0000E+00        2.7208E+00        0.0000E+00
        3.7407E-02        0.0000E+00        7.1574E+00        0.0000E+00
        3.7583E-02        0.0000E+00        1.0602E+01        0.0000E+00
        3.7758E-02        0.0000E+00        1.3695E+01        0.0000E+00
        3.7934E-02        0.0000E+00        1.4279E+01        0.0000E+00
        3.8110E-02        0.0000E+00        1.2353E+01        0.0000E+00
        3.8285E-02        0.0000E+00        1.7898E+01        0.0000E+00
        3.8285E-02        0.0000E+00        1.4046E+01        0.0000E+00
        3.8285E-02        0.0000E+00        1.2761E+01        0.0000E+00
        3.8988E-02        0.0000E+00        1.4513E+01        0.0000E+00
        3.9339E-02        0.0000E+00        1.5096E+01        0.0000E+00
        3.9514E-02        0.0000E+00        1.0602E+01        0.0000E+00
        3.9866E-02        0.0000E+00        6.8655E+00        0.0000E+00
        4.0217E-02        0.0000E+00        8.7919E+00        0.0000E+00
        4.0568E-02        0.0000E+00        6.2234E+00        0.0000E+00
        4.0568E-02        0.0000E+00        8.9086E+00        0.0000E+00
        4.0919E-02        0.0000E+00        5.6396E+00        0.0000E+00
        4.1973E-02        0.0000E+00        6.2817E+00        0.0000E+00
        4.2676E-02        0.0000E+00        5.5228E+00        0.0000E+00
        4.2676E-02        0.0000E+00        7.3325E+00        0.0000E+00
        4.3378E-02        0.0000E+00        3.5381E+00        0.0000E+00
        4.3378E-02        0.0000E+00        5.4645E+00        0.0000E+00
        4.4081E-02        0.0000E+00        4.8807E+00        0.0000E+00
        4.4959E-02        0.0000E+00        2.7792E+00        0.0000E+00
        4.5134E-02        0.0000E+00       -3.7310E-01        0.0000E+00
        4.5837E-02        0.0000E+00        4.8807E+00        0.0000E+00
        4.6188E-02        0.0000E+00        3.1878E+00        0.0000E+00
        4.6539E-02        0.0000E+00        3.8299E+00        0.0000E+00
