# entry-subent-pointer  : C0266-004-0 
# EXFOR reaction        : (12-MG-24(P,X)11-NA-22,,SIG) 
# incident energy       : 3.1000e+01 MeV - 9.5000e+01 MeV 
# target                : Mg-24 
# product               : Na-22 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Meadows 
# institute             : (1USAHRV): Harvard University, Cambridge, MA 
# reference             : (J,PR,83,1257(1),1951) 
# year                  : 1951 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C02/C0266.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0266
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.1000E+01        0.0000E+00        1.0000E-02        0.0000E+00
        3.3000E+01        0.0000E+00        2.0000E-02        0.0000E+00
        3.6000E+01        0.0000E+00        3.0000E-02        0.0000E+00
        3.8000E+01        0.0000E+00        4.0000E-02        0.0000E+00
        4.0000E+01        0.0000E+00        5.0000E-02        0.0000E+00
        4.3000E+01        0.0000E+00        6.0000E-02        0.0000E+00
        5.0500E+01        0.0000E+00        6.3000E-02        0.0000E+00
        5.6000E+01        0.0000E+00        6.0000E-02        0.0000E+00
        7.0500E+01        0.0000E+00        5.0000E-02        0.0000E+00
        8.0000E+01        0.0000E+00        4.6000E-02        0.0000E+00
        9.0000E+01        0.0000E+00        4.4000E-02        0.0000E+00
        9.5000E+01        0.0000E+00        4.3000E-02        0.0000E+00
