# entry-subent-pointer  : L0008--00-2-0 
# EXFOR reaction        : ['3-LI-6', ['G,X'], '0-NN-1,,SIG'] 
# incident energy       : 5.68e+00 MeV - 3.20e+01 MeV 
# target                : Li-6 
# product               : Nn-1 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : B.L.Berman 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PRL,15,727,6511) 
# year                  : 1965 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/L00/L0008.x4 
# nds                   : https://nds.iaea.org/EXFOR/L0008
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.68000E+00      0.00000E+00      2.48000E-04      2.00000E-05
      5.81000E+00      0.00000E+00      2.86000E-04      2.00000E-05
      5.98000E+00      0.00000E+00      2.97000E-04      2.00000E-05
      6.11000E+00      0.00000E+00      4.11000E-04      2.00000E-05
      6.26000E+00      0.00000E+00      4.31000E-04      3.00000E-05
      6.41000E+00      0.00000E+00      4.70000E-04      4.00000E-05
      6.59000E+00      0.00000E+00      5.40000E-04      4.00000E-05
      6.73000E+00      0.00000E+00      5.84000E-04      4.00000E-05
      6.89000E+00      0.00000E+00      6.11000E-04      4.00000E-05
      7.06000E+00      0.00000E+00      6.79000E-04      4.00000E-05
      7.20000E+00      0.00000E+00      7.45000E-04      4.00000E-05
      7.37000E+00      0.00000E+00      8.19000E-04      4.00000E-05
      7.55000E+00      0.00000E+00      8.39000E-04      4.00000E-05
      7.67000E+00      0.00000E+00      9.30000E-04      4.00000E-05
      7.82000E+00      0.00000E+00      9.41000E-04      3.00000E-05
      7.98000E+00      0.00000E+00      9.49000E-04      4.00000E-05
      8.16000E+00      0.00000E+00      1.01800E-03      4.00000E-05
      8.31000E+00      0.00000E+00      1.12800E-03      4.00000E-05
      8.48000E+00      0.00000E+00      1.14800E-03      4.00000E-05
      8.62000E+00      0.00000E+00      1.15100E-03      4.00000E-05
      8.77000E+00      0.00000E+00      1.14900E-03      4.00000E-05
      8.93000E+00      0.00000E+00      1.30800E-03      4.00000E-05
      9.08000E+00      0.00000E+00      1.26800E-03      3.00000E-05
      9.23000E+00      0.00000E+00      1.32800E-03      5.00000E-05
      9.40000E+00      0.00000E+00      1.36000E-03      5.00000E-05
      9.56000E+00      0.00000E+00      1.46800E-03      5.00000E-05
      9.71000E+00      0.00000E+00      1.36900E-03      3.00000E-05
      9.86000E+00      0.00000E+00      1.36300E-03      2.00000E-05
      1.00400E+01      0.00000E+00      1.42000E-03      2.00000E-05
      1.01700E+01      0.00000E+00      1.50100E-03      2.00000E-05
      1.03300E+01      0.00000E+00      1.47800E-03      2.00000E-05
      1.04700E+01      0.00000E+00      1.54200E-03      2.00000E-05
      1.06400E+01      0.00000E+00      1.54300E-03      2.00000E-05
      1.08000E+01      0.00000E+00      1.52000E-03      3.00000E-05
      1.08700E+01      0.00000E+00      1.50200E-03      4.00000E-05
      1.09700E+01      0.00000E+00      1.54800E-03      3.00000E-05
      1.10100E+01      0.00000E+00      1.57900E-03      4.00000E-05
      1.11000E+01      0.00000E+00      1.68000E-03      4.00000E-05
      1.11800E+01      0.00000E+00      1.56200E-03      4.00000E-05
      1.12600E+01      0.00000E+00      1.62000E-03      4.00000E-05
      1.13400E+01      0.00000E+00      1.61200E-03      4.00000E-05
      1.14900E+01      0.00000E+00      1.63200E-03      4.00000E-05
      1.16300E+01      0.00000E+00      1.68100E-03      4.00000E-05
      1.17800E+01      0.00000E+00      1.65200E-03      4.00000E-05
      1.19200E+01      0.00000E+00      1.68000E-03      7.00000E-05
      1.20400E+01      0.00000E+00      1.67100E-03      5.00000E-05
      1.22300E+01      0.00000E+00      1.61200E-03      4.00000E-05
      1.23800E+01      0.00000E+00      1.53900E-03      7.00000E-05
      1.24900E+01      0.00000E+00      1.75000E-03      5.00000E-05
      1.26800E+01      0.00000E+00      1.54200E-03      8.00000E-05
      1.28200E+01      0.00000E+00      1.69200E-03      8.00000E-05
      1.29100E+01      0.00000E+00      1.38000E-03      8.00000E-05
      1.29700E+01      0.00000E+00      1.32800E-03      8.00000E-05
      1.31300E+01      0.00000E+00      1.48000E-03      8.00000E-05
      1.33000E+01      0.00000E+00      1.61200E-03      9.00000E-05
      1.34400E+01      0.00000E+00      1.50400E-03      9.00000E-05
      1.35900E+01      0.00000E+00      1.40300E-03      9.00000E-05
      1.39200E+01      0.00000E+00      1.54000E-03      9.00000E-05
      1.40000E+01      0.00000E+00      1.52000E-03      1.00000E-04
      1.41400E+01      0.00000E+00      1.45800E-03      1.00000E-04
      1.43900E+01      0.00000E+00      1.48000E-03      1.00000E-04
      1.45200E+01      0.00000E+00      1.42800E-03      1.10000E-04
      1.46800E+01      0.00000E+00      1.34000E-03      8.00000E-05
      1.49900E+01      0.00000E+00      1.26200E-03      8.00000E-05
      1.53100E+01      0.00000E+00      1.36500E-03      8.00000E-05
      1.56100E+01      0.00000E+00      1.34800E-03      9.00000E-05
      1.59000E+01      0.00000E+00      1.40100E-03      7.00000E-05
      1.62100E+01      0.00000E+00      1.48000E-03      8.00000E-05
      1.65100E+01      0.00000E+00      1.31000E-03      8.00000E-05
      1.68300E+01      0.00000E+00      1.36200E-03      9.00000E-05
      1.71600E+01      0.00000E+00      1.09200E-03      9.00000E-05
      1.74800E+01      0.00000E+00      1.20800E-03      7.00000E-05
      1.77800E+01      0.00000E+00      1.11800E-03      9.00000E-05
      1.81000E+01      0.00000E+00      1.02800E-03      9.00000E-05
      1.83900E+01      0.00000E+00      1.12800E-03      1.10000E-04
      1.87100E+01      0.00000E+00      1.00800E-03      8.00000E-05
      1.89500E+01      0.00000E+00      1.04800E-03      6.00000E-05
      1.93400E+01      0.00000E+00      1.00700E-03      6.00000E-05
      1.96300E+01      0.00000E+00      8.79000E-04      1.00000E-04
      1.99600E+01      0.00000E+00      1.00000E-03      7.00000E-05
      2.02900E+01      0.00000E+00      9.17000E-04      9.00000E-05
      2.05400E+01      0.00000E+00      9.50000E-04      7.00000E-05
      2.09200E+01      0.00000E+00      9.28000E-04      7.00000E-05
      2.12100E+01      0.00000E+00      1.08000E-03      1.00000E-04
      2.14800E+01      0.00000E+00      9.82000E-04      7.00000E-05
      2.18800E+01      0.00000E+00      1.00800E-03      7.00000E-05
      2.23200E+01      0.00000E+00      8.40000E-04      7.00000E-05
      2.27800E+01      0.00000E+00      8.50000E-04      9.00000E-05
      2.32600E+01      0.00000E+00      8.90000E-04      8.00000E-05
      2.37200E+01      0.00000E+00      8.08000E-04      8.00000E-05
      2.41800E+01      0.00000E+00      8.68000E-04      9.00000E-05
      2.46500E+01      0.00000E+00      9.77000E-04      9.00000E-05
      2.51200E+01      0.00000E+00      8.10000E-04      1.00000E-04
      2.55800E+01      0.00000E+00      6.40000E-04      1.00000E-04
      2.60500E+01      0.00000E+00      7.11000E-04      1.10000E-04
      2.65000E+01      0.00000E+00      8.83000E-04      1.10000E-04
      2.69800E+01      0.00000E+00      8.65000E-04      1.00000E-04
      2.74400E+01      0.00000E+00      7.21000E-04      1.00000E-04
      2.79100E+01      0.00000E+00      9.37000E-04      1.10000E-04
      2.83600E+01      0.00000E+00      6.54000E-04      1.20000E-04
      2.88200E+01      0.00000E+00      7.77000E-04      1.10000E-04
      2.92800E+01      0.00000E+00      8.06000E-04      1.00000E-04
      2.97400E+01      0.00000E+00      9.34000E-04      9.00000E-05
      3.02100E+01      0.00000E+00      1.04300E-03      1.10000E-04
      3.06700E+01      0.00000E+00      8.69000E-04      1.00000E-04
      3.11300E+01      0.00000E+00      1.06000E-03      1.10000E-04
      3.15900E+01      0.00000E+00      9.03000E-04      1.30000E-04
      3.20200E+01      0.00000E+00      8.35000E-04      1.60000E-04
