# entry-subent-pointer  : A0413--00-2-A 
# EXFOR reaction        : ['5-B-11', ['P,A'], '4-BE-8,PAR,SIG,,SFC'] 
# incident energy       : 5.13e-02 MeV - 3.25e-01 MeV 
# target                : B-11 
# product               : Be-8 
# level energy          : 0.00e+00 MeV 
# MF-MT number          : 3 - 99 
# first author          : H.W.Becker 
# institute             : (2GERMST): Westfaelische Wilhelms-Universitaet Muenster,Muenster 
# reference             : (J,ZP/A,327,341,1987) 
# year                  : 1987 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A04/A0413.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0413
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.13000E-02      0.00000E+00      2.90000E+06      3.00000E+05
      5.96000E-02      0.00000E+00      2.57000E+06      1.50000E+05
      6.78000E-02      0.00000E+00      2.12000E+06      1.10000E+05
      7.26000E-02      0.00000E+00      2.80000E+06      4.00000E+05
      7.76000E-02      0.00000E+00      2.12000E+06      1.40000E+05
      8.43000E-02      0.00000E+00      2.34000E+06      1.80000E+05
      9.31000E-02      0.00000E+00      2.40000E+06      2.00000E+05
      1.02100E-01      0.00000E+00      2.30000E+06      2.00000E+05
      1.11200E-01      0.00000E+00      2.62000E+06      1.30000E+05
      1.20300E-01      0.00000E+00      2.82000E+06      1.40000E+05
      1.29300E-01      0.00000E+00      3.67000E+06      1.80000E+05
      1.35900E-01      0.00000E+00      5.00000E+06      2.00000E+05
      1.62900E-01      0.00000E+00      5.20000E+06      3.00000E+05
      1.71900E-01      0.00000E+00      3.20000E+06      2.00000E+05
      1.81000E-01      0.00000E+00      2.54000E+06      1.30000E+05
      1.90000E-01      0.00000E+00      2.16000E+06      1.10000E+05
      1.99000E-01      0.00000E+00      2.08000E+06      1.00000E+05
      2.08000E-01      0.00000E+00      1.87000E+06      9.00000E+04
      2.21000E-01      0.00000E+00      1.91000E+06      1.60000E+05
      2.35000E-01      0.00000E+00      2.10000E+06      1.10000E+05
      2.44000E-01      0.00000E+00      1.98000E+06      1.00000E+05
      2.53000E-01      0.00000E+00      1.98000E+06      1.00000E+05
      2.66000E-01      0.00000E+00      1.90000E+06      2.00000E+05
      2.84000E-01      0.00000E+00      1.77000E+06      1.30000E+05
      3.02000E-01      0.00000E+00      1.79000E+06      9.00000E+04
      3.16000E-01      0.00000E+00      1.79000E+06      9.00000E+04
      3.25000E-01      0.00000E+00      1.77000E+06      9.00000E+04
