# entry-subent-pointer  : E1886-007-0 
# EXFOR reaction        : ['62-SM-144', ['A,EL'], '62-SM-144,,DA'] 
# incident energy       : 3.86e+02 MeV 
# target                : Sm-144 
# product               : Sm-144 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.Itoh 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,PR/C,68,(6),064602,200312) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E18/E1886.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1886
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.76000E+00      0.00000E+00      2.23400E+02      6.71300E+00
      3.17000E+00      0.00000E+00      8.26800E+01      2.49100E+00
      3.57000E+00      0.00000E+00      3.52300E+01      1.06800E+00
      3.98000E+00      0.00000E+00      3.01000E+01      9.13700E-01
      4.38000E+00      0.00000E+00      2.65000E+01      8.01300E-01
      4.79000E+00      0.00000E+00      1.80600E+01      5.42600E-01
      5.20000E+00      0.00000E+00      8.37400E+00      2.52200E-01
      5.61000E+00      0.00000E+00      2.16400E+00      6.58800E-02
      5.91000E+00      0.00000E+00      4.66100E-01      1.46700E-02
      6.22000E+00      0.00000E+00      5.71600E-01      1.80800E-02
      6.32000E+00      0.00000E+00      1.29700E+00      3.96200E-02
      6.73000E+00      0.00000E+00      2.43800E+00      7.38400E-02
      7.14000E+00      0.00000E+00      2.56600E+00      7.76800E-02
      7.45000E+00      0.00000E+00      1.58700E+00      4.77600E-02
      7.55000E+00      0.00000E+00      1.75800E+00      5.34500E-02
      7.86000E+00      0.00000E+00      6.94200E-01      2.09600E-02
      8.27000E+00      0.00000E+00      1.51800E-01      4.68400E-03
      8.68000E+00      0.00000E+00      9.68200E-02      3.03400E-03
      9.09000E+00      0.00000E+00      2.90000E-01      8.83200E-03
      9.50000E+00      0.00000E+00      4.52200E-01      1.36600E-02
      9.91000E+00      0.00000E+00      4.14100E-01      1.25100E-02
      1.03300E+01      0.00000E+00      2.56800E-01      7.79400E-03
      1.07400E+01      0.00000E+00      1.13400E-01      3.49200E-03
      1.11500E+01      0.00000E+00      4.43400E-02      1.41800E-03
      1.15600E+01      0.00000E+00      5.47400E-02      1.71200E-03
      1.19700E+01      0.00000E+00      8.96800E-02      2.76100E-03
      1.23800E+01      0.00000E+00      1.00200E-01      3.07600E-03
      1.27900E+01      0.00000E+00      8.21300E-02      2.53500E-03
      1.32100E+01      0.00000E+00      5.08000E-02      1.59400E-03
      1.36200E+01      0.00000E+00      2.19500E-02      7.38000E-04
      1.40300E+01      0.00000E+00      1.52200E-02      5.34000E-04
      1.44400E+01      0.00000E+00      1.62300E-02      5.65000E-04
      1.48500E+01      0.00000E+00      2.07400E-02      7.01000E-04
      1.52600E+01      0.00000E+00      2.05300E-02      6.95000E-04
      1.56700E+01      0.00000E+00      1.46000E-02      4.75000E-04
      1.60900E+01      0.00000E+00      1.00600E-02      3.38000E-04
      1.65000E+01      0.00000E+00      6.11300E-03      2.18000E-04
      1.69100E+01      0.00000E+00      4.10400E-03      1.57000E-04
      1.73200E+01      0.00000E+00      4.06800E-03      1.56000E-04
      1.77300E+01      0.00000E+00      4.19500E-03      1.55000E-04
      1.81400E+01      0.00000E+00      3.92000E-03      1.46000E-04
      1.85500E+01      0.00000E+00      3.06100E-03      1.20000E-04
      1.89600E+01      0.00000E+00      2.16500E-03      9.20000E-05
      1.93800E+01      0.00000E+00      1.33100E-03      6.50000E-05
      1.97900E+01      0.00000E+00      9.46000E-04      5.40000E-05
      2.02000E+01      0.00000E+00      8.88000E-04      5.20000E-05
      2.06100E+01      0.00000E+00      7.91000E-04      4.80000E-05
      2.10200E+01      0.00000E+00      7.64000E-04      4.70000E-05
      2.14300E+01      0.00000E+00      6.32000E-04      4.20000E-05
      2.18400E+01      0.00000E+00      3.98000E-04      2.70000E-05
      2.22500E+01      0.00000E+00      2.72000E-04      2.10000E-05
      2.26700E+01      0.00000E+00      1.99000E-04      1.80000E-05
      2.30800E+01      0.00000E+00      1.74000E-04      1.70000E-05
      2.34900E+01      0.00000E+00      1.61000E-04      1.60000E-05
      2.39000E+01      0.00000E+00      1.18000E-04      1.30000E-05
      2.43100E+01      0.00000E+00      1.11000E-04      1.20000E-05
      2.47200E+01      0.00000E+00      7.90000E-05      1.00000E-05
      2.51300E+01      0.00000E+00      6.20000E-05      9.00000E-06
      2.55400E+01      0.00000E+00      3.70000E-05      7.00000E-06
