# entry-subent-pointer  : 20137-018-0 
# EXFOR reaction        : ['92-U-238', ['N,INL'], '92-U-238,PAR,DA'] 
# incident energy       : 2.3000e+00 MeV 
# target                : U-238 
# product               : U-238 
# level energy          : 1.3500e+00 MeV 
# MF-MT number          : 4 - 89 
# first author          : H.-H.Knitter 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (J,ZP,244,358,197107) 
# year                  : 1971 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20137.x4 
# nds                   : https://nds.iaea.org/EXFOR/20137
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -8.66030E-01      0.00000E+00      7.24000E-02      4.50000E-03
     -7.66040E-01      0.00000E+00      7.39000E-02      4.90000E-03
     -6.42790E-01      0.00000E+00      7.11000E-02      4.60000E-03
     -5.00000E-01      0.00000E+00      7.31000E-02      4.90000E-03
     -3.42020E-01      0.00000E+00      7.68000E-02      5.40000E-03
     -1.73650E-01      0.00000E+00      8.99000E-02      3.20000E-03
      0.00000E+00      0.00000E+00      7.45000E-02      5.10000E-03
      1.73650E-01      0.00000E+00      7.59000E-02      4.90000E-03
      3.42020E-01      0.00000E+00      7.98000E-02      5.50000E-03
      5.00000E-01      0.00000E+00      7.50000E-02      5.20000E-03
      6.42790E-01      0.00000E+00      9.57000E-02      6.20000E-03
      7.07110E-01      0.00000E+00      8.86000E-02      5.80000E-03
      7.66040E-01      0.00000E+00      1.00300E-01      7.10000E-03
      8.19150E-01      0.00000E+00      1.03300E-01      6.70000E-03
      8.66030E-01      0.00000E+00      1.15200E-01      8.60000E-03
      9.06310E-01      0.00000E+00      1.26100E-01      9.00000E-03
      9.39690E-01      0.00000E+00      1.10100E-01      8.30000E-03
