# entry-subent-pointer  : O0505-030-0 
# EXFOR reaction        : (37-RB-0(P,X)36-KR-81-G,CUM,SIG) 
# incident energy       : 8.1600e+01 MeV - 1.6000e+03 MeV 
# target                : Rb-0 
# product               : Kr-81-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Gilabert 
# institute             : (2FR GRA): Centre d'Etudes Nucleaires de Bordeaux-Gradignan 
# reference             : (J,NIM/B,145,293,1998) 
# year                  : 1998 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0505.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0505
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        8.1600E+01        1.6000E+00        1.4800E-01        8.4000E-03
        9.9900E+01        1.2000E+00        1.3400E-01        7.3000E-03
        1.1200E+02        2.0000E+00        1.2200E-01        6.8000E-03
        1.2400E+02        1.0000E+00        1.1500E-01        6.6000E-03
        1.4200E+02        2.0000E+00        1.0900E-01        6.1000E-03
        1.6800E+02        1.0000E+00        9.6100E-02        5.4000E-03
        2.9300E+02        1.0000E+00        7.9600E-02        4.5000E-03
        3.6800E+02        1.0000E+00        7.6600E-02        4.2000E-03
        5.7500E+02        1.0000E+00        5.9500E-02        3.3000E-03
        7.7700E+02        1.0000E+00        5.7400E-02        3.4000E-03
        1.6000E+03        2.0000E+01        3.5100E-02        3.9000E-03
