# entry-subent-pointer  : O0505-018-0 
# EXFOR reaction        : ['37-RB-0', ['P,X'], '33-AS-73,CUM,SIG'] 
# incident energy       : 8.9000e+01 MeV - 2.5700e+03 MeV 
# target                : Rb-0 
# product               : As-73 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : E.Gilabert 
# institute             : (2FR GRA): Centre d'Etudes Nucleaires de Bordeaux-Gradignan 
# reference             : (J,NIM/B,145,293,1998) 
# year                  : 1998 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0505.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0505
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      8.90000E+01      1.40000E+00      6.79000E-04      1.04000E-04
      9.99000E+01      1.20000E+00      2.44000E-03      2.70000E-04
      1.08000E+02      1.00000E+00      3.58000E-03      3.70000E-04
      1.12000E+02      2.00000E+00      4.52000E-03      5.60000E-04
      1.30000E+02      1.00000E+00      5.61000E-03      6.00000E-04
      1.42000E+02      2.00000E+00      7.80000E-03      8.10000E-04
      1.68000E+02      1.00000E+00      1.24000E-02      1.30000E-03
      2.93000E+02      1.00000E+00      3.06000E-02      3.20000E-03
      3.68000E+02      1.00000E+00      3.61000E-02      3.80000E-03
      5.75000E+02      1.00000E+00      3.91000E-02      4.00000E-03
      7.77000E+02      1.00000E+00      4.06000E-02      4.20000E-03
      9.62000E+02      2.00000E+00      3.88000E-02      4.00000E-03
      1.36000E+03      2.00000E+00      3.32000E-02      3.40000E-03
      2.57000E+03      2.00000E+00      2.84000E-02      3.40000E-03
