# entry-subent-pointer  : T0144-005-0 
# EXFOR reaction        : (37-RB-0(P,X)37-RB-84,,SIG) 
# incident energy       : 3.5900e+01 MeV - 6.7100e+01 MeV 
# target                : Rb-0 
# product               : Rb-84 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Lagunas-Solar 
# institute             : (1USADAV): University of California, Davis, CA 
# reference             : (J,RCA,60,57,1993) 
# year                  : 1993 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T01/T0144.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0144
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.5900E+01        1.8000E-01        1.4100E-01        1.9740E-02
        3.6700E+01        1.8000E-01        1.3400E-01        1.8760E-02
        3.7500E+01        1.8000E-01        1.0800E-01        1.5120E-02
        3.8200E+01        1.8000E-01        1.2800E-01        1.7920E-02
        3.8900E+01        1.8000E-01        1.2400E-01        1.7360E-02
        3.9300E+01        1.8000E-01        1.0600E-01        1.4840E-02
        4.0000E+01        1.8000E-01        1.1800E-01        1.6520E-02
        4.1300E+01        1.8000E-01        1.1800E-01        1.6520E-02
        4.2400E+01        1.8000E-01        1.2600E-01        1.7640E-02
        4.3700E+01        1.8000E-01        1.2500E-01        1.7500E-02
        4.4800E+01        1.8000E-01        1.2900E-01        1.8060E-02
        4.5600E+01        1.8000E-01        1.2700E-01        1.7780E-02
        4.6900E+01        1.8000E-01        1.2300E-01        1.7220E-02
        4.7800E+01        1.8000E-01        1.4000E-01        1.9600E-02
        4.8900E+01        1.8000E-01        1.3800E-01        1.9320E-02
        5.0000E+01        1.8000E-01        1.3800E-01        1.9320E-02
        5.1100E+01        1.8000E-01        1.4000E-01        1.9600E-02
        5.2000E+01        1.8000E-01        1.4000E-01        1.9600E-02
        5.2800E+01        1.8000E-01        1.5100E-01        2.1140E-02
        5.3800E+01        1.8000E-01        1.4400E-01        2.0160E-02
        5.5000E+01        1.8000E-01        1.4400E-01        2.0160E-02
        5.5800E+01        1.8000E-01        1.3900E-01        1.9460E-02
        5.6800E+01        1.8000E-01        1.4400E-01        2.0160E-02
        5.8000E+01        1.8000E-01        1.3300E-01        1.8620E-02
        5.8900E+01        1.8000E-01        1.3100E-01        1.8340E-02
        5.9800E+01        1.8000E-01        1.3100E-01        1.8340E-02
        6.0700E+01        1.8000E-01        1.3100E-01        1.8340E-02
        6.1600E+01        1.8000E-01        1.3700E-01        1.9180E-02
        6.2500E+01        1.8000E-01        1.3500E-01        1.8900E-02
        6.3100E+01        1.8000E-01        1.4100E-01        1.9740E-02
        6.4000E+01        1.8000E-01        1.3200E-01        1.8480E-02
        6.4900E+01        1.8000E-01        1.2400E-01        1.7360E-02
        6.5700E+01        1.8000E-01        1.2400E-01        1.7360E-02
        6.6500E+01        1.8000E-01        1.2600E-01        1.7640E-02
        6.7100E+01        1.8000E-01        1.2800E-01        1.7920E-02
