# entry-subent-pointer  : O0505-022-0 
# EXFOR reaction        : (37-RB-0(P,X)30-ZN-65,CUM,SIG) 
# incident energy       : 1.3000e+02 MeV - 2.5700e+03 MeV 
# target                : Rb-0 
# product               : Zn-65 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Gilabert 
# institute             : (2FR GRA): Centre d'Etudes Nucleaires de Bordeaux-Gradignan 
# reference             : (J,NIM/B,145,293,1998) 
# year                  : 1998 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0505.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0505
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.3000E+02        1.0000E+00        3.5000E-05        8.0000E-06
        1.6800E+02        1.0000E+00        1.9200E-04        3.0000E-05
        2.9300E+02        1.0000E+00        3.1100E-03        3.7000E-04
        3.6800E+02        1.0000E+00        6.1500E-03        6.5000E-04
        5.7500E+02        1.0000E+00        1.3300E-02        1.4000E-03
        7.7700E+02        1.0000E+00        1.9800E-02        2.1000E-03
        9.6200E+02        2.0000E+00        2.1400E-02        2.2000E-03
        1.3600E+03        2.0000E+00        1.9600E-02        2.1000E-03
        1.6000E+03        2.0000E+01        2.7300E-02        3.0000E-03
        2.5700E+03        2.0000E+00        2.2100E-02        2.6000E-03
