# entry-subent-pointer  : O0505-013-0 
# EXFOR reaction        : (37-RB-0(P,X)34-SE-72,CUM,SIG) 
# incident energy       : 1.1200e+02 MeV - 2.5700e+03 MeV 
# target                : Rb-0 
# product               : Se-72 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Gilabert 
# institute             : (2FR GRA): Centre d'Etudes Nucleaires de Bordeaux-Gradignan 
# reference             : (J,NIM/B,145,293,1998) 
# year                  : 1998 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0505.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0505
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.1200E+02        2.0000E+00        2.7000E-04        3.2000E-05
        1.3000E+02        1.0000E+00        3.5800E-04        4.0000E-05
        1.4200E+02        2.0000E+00        6.9300E-04        8.7000E-05
        1.6800E+02        1.0000E+00        1.3800E-03        1.5000E-04
        2.9300E+02        1.0000E+00        4.5500E-03        4.7000E-04
        3.6800E+02        1.0000E+00        5.3100E-03        5.6000E-04
        5.7500E+02        1.0000E+00        5.8300E-03        6.8000E-04
        7.7700E+02        1.0000E+00        6.3200E-03        6.6000E-04
        9.6200E+02        2.0000E+00        5.8700E-03        6.1000E-04
        1.3600E+03        2.0000E+00        5.0400E-03        5.2000E-04
        2.5700E+03        2.0000E+00        3.6900E-03        4.5000E-04
