# entry-subent-pointer  : O0525--00-7-0 
# EXFOR reaction        : ['46-PD-104', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 2.16e+01 MeV 
# target                : Pd-104 
# product               : Nn-1 
# level energy          : 3.84e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : S.Hoelbling 
# institute             : (3CRORBZ): Institute Rudjer Boskovic, Zagreb 
# reference             : (J,ZP/A,338,11,1991) 
# year                  : 1991 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0525.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0525
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.84000E+00      8.00000E-02      1.19000E-07      4.76000E-09
      4.01000E+00      8.00000E-02      1.08000E-07      4.32000E-09
      4.24000E+00      8.00000E-02      1.02000E-07      4.08000E-09
      4.41000E+00      8.00000E-02      9.20000E-08      3.68000E-09
      4.64000E+00      8.00000E-02      8.30000E-08      3.32000E-09
      4.92000E+00      8.00000E-02      7.46000E-08      2.98400E-09
      4.98000E+00      8.00000E-02      7.08000E-08      2.83200E-09
      5.26000E+00      8.00000E-02      6.54000E-08      2.61600E-09
      5.49000E+00      8.00000E-02      6.21000E-08      2.48400E-09
      5.60000E+00      8.00000E-02      5.45000E-08      2.18000E-09
      5.83000E+00      8.00000E-02      5.04000E-08      2.01600E-09
      5.88000E+00      8.00000E-02      4.54000E-08      1.81600E-09
      6.17000E+00      8.00000E-02      4.54000E-08      1.81600E-09
      6.34000E+00      8.00000E-02      4.31000E-08      1.72400E-09
      6.57000E+00      8.00000E-02      3.98000E-08      1.59200E-09
      6.68000E+00      8.00000E-02      3.59000E-08      1.43600E-09
      6.91000E+00      8.00000E-02      3.32000E-08      1.32800E-09
      7.19000E+00      8.00000E-02      2.99000E-08      1.19600E-09
      7.36000E+00      8.00000E-02      2.76000E-08      1.10400E-09
      7.71000E+00      8.00000E-02      2.62000E-08      1.04800E-09
      7.93000E+00      8.00000E-02      2.48000E-08      9.92000E-10
      8.11000E+00      8.00000E-02      2.42000E-08      9.68000E-10
      8.45000E+00      8.00000E-02      2.18000E-08      8.72000E-10
      8.68000E+00      8.00000E-02      2.07000E-08      8.28000E-10
      8.90000E+00      8.00000E-02      2.01000E-08      8.04000E-10
      8.96000E+00      8.00000E-02      2.01000E-08      8.04000E-10
      9.31000E+00      8.00000E-02      1.96000E-08      7.84000E-10
      9.42000E+00      8.00000E-02      1.86000E-08      7.44000E-10
      9.82000E+00      8.00000E-02      1.80000E-08      7.20000E-10
      9.93000E+00      8.00000E-02      1.71000E-08      6.84000E-10
      1.00500E+01      8.00000E-02      1.71000E-08      6.84000E-10
      1.03900E+01      8.00000E-02      1.62000E-08      6.48000E-10
      1.06200E+01      8.00000E-02      1.54000E-08      6.16000E-10
      1.07900E+01      8.00000E-02      1.46000E-08      5.84000E-10
      1.09600E+01      8.00000E-02      1.46000E-08      5.84000E-10
      1.10800E+01      8.00000E-02      1.46000E-08      5.84000E-10
      1.11900E+01      8.00000E-02      1.46000E-08      5.84000E-10
      1.14200E+01      8.00000E-02      1.42000E-08      5.68000E-10
      1.15400E+01      8.00000E-02      1.49000E-08      5.96000E-10
      1.17700E+01      8.00000E-02      1.61000E-08      6.44000E-10
      1.19400E+01      8.00000E-02      1.65000E-08      6.60000E-10
      1.20600E+01      8.00000E-02      1.93000E-08      7.72000E-10
      1.21200E+01      8.00000E-02      2.14000E-08      8.56000E-10
      1.23000E+01      8.00000E-02      2.43000E-08      9.72000E-10
      1.24100E+01      8.00000E-02      2.49000E-08      9.96000E-10
      1.25800E+01      8.00000E-02      1.97000E-08      7.88000E-10
      1.26900E+01      8.00000E-02      1.52000E-08      6.08000E-10
      1.28000E+01      8.00000E-02      1.24000E-08      4.96000E-10
      1.29100E+01      8.00000E-02      1.21000E-08      4.84000E-10
      1.31400E+01      8.00000E-02      1.14000E-08      4.56000E-10
      1.33100E+01      8.00000E-02      1.11000E-08      4.44000E-10
      1.34200E+01      8.00000E-02      1.06000E-08      4.24000E-10
      1.36500E+01      8.00000E-02      1.03000E-08      4.12000E-10
      1.38800E+01      8.00000E-02      1.00000E-08      4.00000E-10
      1.41100E+01      8.00000E-02      9.80000E-09      3.92000E-10
      1.42800E+01      8.00000E-02      9.70000E-09      3.88000E-10
      1.44000E+01      8.00000E-02      9.20000E-09      3.68000E-10
      1.46200E+01      8.00000E-02      9.00000E-09      3.60000E-10
      1.47400E+01      8.00000E-02      9.20000E-09      3.68000E-10
      1.50800E+01      8.00000E-02      9.00000E-09      3.60000E-10
      1.52500E+01      8.00000E-02      8.30000E-09      3.32000E-10
      1.52600E+01      8.00000E-02      9.00000E-09      3.60000E-10
      1.53100E+01      8.00000E-02      8.30000E-09      3.32000E-10
      1.53700E+01      8.00000E-02      7.68000E-09      3.07200E-10
      1.56500E+01      8.00000E-02      7.48000E-09      2.99200E-10
      1.60600E+01      8.00000E-02      7.66000E-09      3.06400E-10
      1.64000E+01      8.00000E-02      7.26000E-09      2.90400E-10
      1.66300E+01      8.00000E-02      6.54000E-09      2.61600E-10
      1.68500E+01      8.00000E-02      6.36000E-09      2.54400E-10
      1.70300E+01      8.00000E-02      6.04000E-09      2.41600E-10
      1.73100E+01      8.00000E-02      5.88000E-09      2.35200E-10
      1.74800E+01      8.00000E-02      5.30000E-09      2.12000E-10
      1.75400E+01      8.00000E-02      5.29000E-09      2.11600E-10
      1.77100E+01      8.00000E-02      5.02000E-09      2.00800E-10
      1.79400E+01      8.00000E-02      5.02000E-09      2.00800E-10
      1.81700E+01      8.00000E-02      5.01000E-09      2.00400E-10
      1.83400E+01      8.00000E-02      5.01000E-09      2.00400E-10
      1.84500E+01      8.00000E-02      4.51000E-09      1.80400E-10
      1.85100E+01      8.00000E-02      4.40000E-09      1.76000E-10
      1.87400E+01      8.00000E-02      3.96000E-09      1.58400E-10
      1.88500E+01      8.00000E-02      3.86000E-09      1.54400E-10
      1.89600E+01      8.00000E-02      3.76000E-09      1.50400E-10
      1.90800E+01      8.00000E-02      3.66000E-09      1.46400E-10
      1.92500E+01      8.00000E-02      3.56000E-09      1.42400E-10
      1.94800E+01      8.00000E-02      3.56000E-09      1.42400E-10
      1.97100E+01      8.00000E-02      3.56000E-09      1.42400E-10
      1.98800E+01      8.00000E-02      3.55000E-09      1.42000E-10
      1.99400E+01      8.00000E-02      3.29000E-09      1.31600E-10
      2.01100E+01      8.00000E-02      3.12000E-09      1.24800E-10
      2.02800E+01      8.00000E-02      2.81000E-09      1.12400E-10
      2.03300E+01      8.00000E-02      2.53000E-09      1.01200E-10
      2.03400E+01      8.00000E-02      3.04000E-09      1.21600E-10
      2.05000E+01      8.00000E-02      2.47000E-09      9.88000E-11
