# entry-subent-pointer  : F0906--00-8-0 
# EXFOR reaction        : ['12-MG-26', ['HE3,INL'], '12-MG-26,PAR,DA'] 
# incident energy       : 1.60e+01 MeV - 3.00e+01 MeV 
# target                : Mg-26 
# product               : Mg-26 
# level energy          : 1.81e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : H.H.Duhm 
# institute             : (2GERMPH): Max-Planck-Institut fuer Kernphysik, Heidelberg 
# reference             : (J,NP/A,151,579,1970) 
# year                  : 1970 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F09/F0906.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0906
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.52970E+01      8.50000E-01      3.87640E-03              NAN
      1.81190E+01      8.50000E-01      4.84020E-03              NAN
      2.06600E+01      8.50000E-01      6.04470E-03              NAN
      2.34570E+01      8.50000E-01      5.51960E-03              NAN
      2.65320E+01      8.50000E-01      4.92810E-03              NAN
      2.90220E+01      8.50000E-01      3.29130E-03              NAN
      3.17990E+01      8.50000E-01      2.35030E-03              NAN
      3.48430E+01      8.50000E-01      1.43500E-03              NAN
      3.73440E+01      8.50000E-01      1.09600E-03              NAN
      4.01720E+01      8.50000E-01      1.46340E-03              NAN
      4.27200E+01      8.50000E-01      1.99850E-03              NAN
      4.55150E+01      8.50000E-01      1.78460E-03              NAN
      4.80480E+01      8.50000E-01      1.99300E-03              NAN
      5.08440E+01      8.50000E-01      1.81990E-03              NAN
      5.36370E+01      8.50000E-01      1.58910E-03              NAN
      5.61240E+01      8.50000E-01      1.01490E-03              NAN
      5.91730E+01      8.50000E-01      6.62680E-04      1.67110E-04
      6.41870E+01      8.50000E-01      4.42010E-04      1.11460E-04
      6.70110E+01      8.50000E-01      5.64390E-04      8.17470E-05
      6.95300E+01      8.50000E-01      5.39010E-04              NAN
      7.23090E+01      8.50000E-01      3.93600E-04      6.66650E-05
      7.48540E+01      8.50000E-01      5.14020E-04              NAN
      8.01460E+01      8.50000E-01      3.35220E-04              NAN
      8.23540E+01      8.50000E-01      2.18970E-04              NAN
      8.53620E+01      8.50000E-01      8.55010E-05      2.88310E-05
      9.49710E+01      8.50000E-01      2.17540E-04      4.84750E-05
      9.74650E+01      8.50000E-01      1.51930E-04      4.23490E-05
      1.00270E+02      8.50000E-01      1.45080E-04      2.84060E-05
      1.02530E+02      8.50000E-01      1.85300E-04      4.03920E-05
      1.04730E+02      8.50000E-01      1.08240E-04      3.08340E-05
      1.09760E+02      8.50000E-01      9.23210E-05      1.51170E-05
      1.14520E+02      8.50000E-01      8.42150E-05      1.37900E-05
      1.19250E+02      8.50000E-01      5.02390E-05      9.15510E-06
      1.24010E+02      8.50000E-01      5.01150E-05      8.20600E-06
      1.28530E+02      8.50000E-01      7.31110E-05              NAN
      1.28540E+02      8.50000E-01      8.54940E-05              NAN
      1.32990E+02      8.50000E-01      5.10090E-05      8.63960E-06
