# entry-subent-pointer  : O0276-175-0 
# EXFOR reaction        : ['38-SR-0', ['P,X'], '39-Y-87-M,,SIG'] 
# incident energy       : 1.52e+01 MeV - 1.60e+03 MeV 
# target                : Sr-0 
# product               : Y-87-M 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : R.Michel 
# institute             : (2GERKLN): Universitaet zu Koeln 
# reference             : (J,NIM/B,129,153,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0276.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0276
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.52000E+01      5.01000E+00      2.17000E-01      1.72000E-02
      2.37000E+01      3.67000E+00      4.47000E-01      4.50000E-02
      4.42000E+01      2.73000E+00      7.41000E-02      6.05000E-03
      4.91000E+01      2.49000E+00      5.53000E-02      4.31000E-03
      5.36000E+01      2.38000E+00      4.62000E-02      3.35000E-03
      5.78000E+01      2.21000E+00      4.16000E-02      3.03000E-03
      6.18000E+01      2.14000E+00      3.78000E-02      2.82000E-03
      6.56000E+01      1.97000E+00      3.45000E-02      2.66000E-03
      6.92000E+01      1.87000E+00      3.39000E-02      2.99000E-03
      1.60000E+03      0.00000E+00      1.13000E-02      1.59000E-03
