# entry-subent-pointer  : C0053-004-0 
# EXFOR reaction        : ['2-HE-4', ['P,D'], '2-HE-3,,DA'] 
# incident energy       : 8.50e+01 MeV 
# target                : He-4 
# product               : He-3 
# level energy          : - 
# MF-MT number          : 4 - 104 
# first author          : L.G.Votta 
# institute             : (1USAMRY): University of Maryland, College Park, MD 
# reference             : (J,PR/C,10,520,197408) 
# year                  : 1974 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C00/C0053.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0053
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.10000E+00      0.00000E+00      2.01000E-02      1.00000E-03
      1.18000E+01      0.00000E+00      1.28000E-02      5.00000E-04
      1.21000E+01      0.00000E+00      1.30000E-02      4.00000E-04
      1.48000E+01      0.00000E+00      9.20000E-03      4.80000E-04
      1.51000E+01      0.00000E+00      1.00000E-02      3.00000E-04
      1.88000E+01      0.00000E+00      5.85000E-03      3.60000E-04
      2.25000E+01      0.00000E+00      3.27000E-03      1.10000E-04
      2.63000E+01      0.00000E+00      2.57000E-03      1.80000E-04
      2.99000E+01      0.00000E+00      2.41000E-03      7.00000E-05
      3.36000E+01      0.00000E+00      2.87000E-03      2.20000E-04
      3.73000E+01      0.00000E+00      2.75000E-03      1.80000E-04
      4.45000E+01      0.00000E+00      2.61000E-03      7.00000E-05
      5.17000E+01      0.00000E+00      1.90000E-03      6.00000E-05
      5.87000E+01      0.00000E+00      1.21000E-03      4.00000E-05
      6.57000E+01      0.00000E+00      7.31000E-04      3.40000E-05
      7.24000E+01      0.00000E+00      4.22000E-04      2.00000E-05
      7.90000E+01      0.00000E+00      2.93000E-04      1.30000E-05
      8.55000E+01      0.00000E+00      1.93000E-04      1.00000E-05
      9.17000E+01      0.00000E+00      1.68000E-04      9.00000E-06
      9.77000E+01      0.00000E+00      1.54000E-04      8.00000E-06
      1.00700E+02      0.00000E+00      1.44000E-04      7.00000E-06
      1.09100E+02      0.00000E+00      1.97000E-04      9.00000E-06
      1.14500E+02      0.00000E+00      2.46000E-04      9.00000E-06
      1.19600E+02      0.00000E+00      2.70000E-04      1.40000E-05
      1.24400E+02      0.00000E+00      2.90000E-04      1.50000E-05
      1.29100E+02      0.00000E+00      2.92000E-04      1.30000E-05
      1.33400E+02      0.00000E+00      2.34000E-04      1.60000E-05
