# entry-subent-pointer  : E2354-003-0 
# EXFOR reaction        : ['2-HE-4', ['P,D'], '2-HE-3,,DA'] 
# incident energy       : 5.50e+01 MeV 
# target                : He-4 
# product               : He-3 
# level energy          : - 
# MF-MT number          : 4 - 104 
# first author          : S.Hayakawa 
# institute             : (2JPNNAG): Nagoya University , Nagoya 
# reference             : (J,PL,8,330,1964) 
# year                  : 1964 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E23/E2354.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2354
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.57100E+01      0.00000E+00      1.51900E-02      1.51900E-03
      2.27300E+01      0.00000E+00      6.14600E-03      6.14600E-04
      2.95600E+01      0.00000E+00      3.53900E-03      3.53900E-04
      3.79300E+01      0.00000E+00      4.32100E-03      4.32100E-04
      4.57800E+01      0.00000E+00      5.17400E-03      5.17400E-04
      5.25900E+01      0.00000E+00      5.24300E-03      5.24300E-04
      5.50400E+01      0.00000E+00      5.07800E-03      5.07800E-04
      5.92200E+01      0.00000E+00      5.34600E-03      5.34600E-04
      6.34100E+01      0.00000E+00      5.45200E-03      5.45200E-04
      6.77800E+01      0.00000E+00      4.58500E-03      4.58500E-04
      7.26800E+01      0.00000E+00      3.43500E-03      3.43500E-04
      7.70600E+01      0.00000E+00      2.64100E-03      2.64100E-04
      8.10900E+01      0.00000E+00      1.89100E-03      1.89100E-04
      8.65200E+01      0.00000E+00      1.01500E-03      1.01500E-04
      9.09000E+01      0.00000E+00      7.31600E-04      7.31600E-05
      9.57900E+01      0.00000E+00      6.11400E-04      6.11400E-05
      1.00150E+02      0.00000E+00      6.95300E-04      6.95300E-05
      1.04150E+02      0.00000E+00      1.02200E-03      1.02200E-04
      1.08860E+02      0.00000E+00      1.20100E-03      1.20100E-04
      1.13050E+02      0.00000E+00      1.35700E-03      1.35700E-04
      1.16880E+02      0.00000E+00      1.60300E-03      1.60300E-04
      1.21760E+02      0.00000E+00      1.97000E-03      1.97000E-04
      1.25770E+02      0.00000E+00      2.24000E-03      2.24000E-04
      1.29960E+02      0.00000E+00      2.18400E-03      2.18400E-04
      1.33990E+02      0.00000E+00      1.80200E-03      1.80200E-04
      1.35910E+02      0.00000E+00      1.58500E-03      1.58500E-04
      1.38360E+02      0.00000E+00      1.41200E-03      1.41200E-04
      1.39930E+02      0.00000E+00      1.25800E-03      1.25800E-04
      1.41510E+02      0.00000E+00      1.25800E-03      1.25800E-04
      1.43440E+02      0.00000E+00      8.61300E-04      8.61300E-05
      1.47470E+02      0.00000E+00      6.16900E-04      6.16900E-05
      1.50090E+02      0.00000E+00      6.37100E-04      6.37100E-05
      1.51310E+02      0.00000E+00      6.66500E-04      6.66500E-05
      1.53220E+02      0.00000E+00      9.07100E-04      9.07100E-05
