# entry-subent-pointer  : D0516-002-0 
# EXFOR reaction        : (48-CD-0(P,X)49-IN-111,CUM,SIG) 
# incident energy       : 3.9000e+00 MeV - 3.9500e+01 MeV 
# target                : Cd-0 
# product               : In-111 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Khandaker 
# institute             : (3KORKNU): Kyungpook National University, Daegu 
# reference             : (J,NIM/B,266,4877,2008) 
# year                  : 2008 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D05/D0516.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0516
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.9000E+00        1.1000E+00        2.4000E-03        2.0000E-04
        6.9000E+00        1.0000E+00        2.0200E-02        1.5000E-03
        9.2000E+00        9.0000E-01        5.0200E-02        3.7000E-03
        1.1100E+01        8.0000E-01        8.4200E-02        6.1000E-03
        1.2800E+01        8.0000E-01        1.3170E-01        9.6000E-03
        1.6200E+01        7.0000E-01        2.3220E-01        1.6900E-02
        1.7500E+01        7.0000E-01        2.4020E-01        1.7500E-02
        2.0200E+01        7.0000E-01        2.7593E-01        2.0090E-02
        2.2700E+01        7.0000E-01        3.1210E-01        2.2700E-02
        2.3800E+01        6.0000E-01        3.2630E-01        2.3800E-02
        2.6000E+01        6.0000E-01        2.7360E-01        1.9900E-02
        2.7000E+01        6.0000E-01        2.5080E-01        1.8300E-02
        2.9000E+01        5.0000E-01        2.0490E-01        1.4900E-02
        3.0900E+01        5.0000E-01        1.9150E-01        1.3900E-02
        3.2800E+01        4.0000E-01        2.0120E-01        1.4700E-02
        3.4600E+01        4.0000E-01        2.1760E-01        1.5800E-02
        3.6300E+01        3.0000E-01        2.3510E-01        1.7100E-02
        3.7900E+01        3.0000E-01        2.4950E-01        1.8200E-02
        3.9500E+01        3.0000E-01        2.5740E-01        1.8700E-02
