# entry-subent-pointer  : 23163--00-8-2 
# EXFOR reaction        : ['12-MG-24', ['N,G'], '12-MG-25,,SIG,,RV/MXW,CALC'] 
# incident energy       : 5.00e-03 MeV - 1.00e-01 MeV 
# target                : Mg-24 
# product               : Mg-25 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : C.Massimi 
# institute             : (2FR FR ): France 
# reference             : (J,PR/C,85,044615,2012) 
# year                  : 2012 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/231/23163.x4 
# nds                   : https://nds.iaea.org/EXFOR/23163
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.00000E-03      0.00000E+00      4.00000E-05              NAN
      8.00000E-03      0.00000E+00      5.00000E-05              NAN
      1.00000E-02      0.00000E+00      6.00000E-05              NAN
      1.50000E-02      0.00000E+00      8.00000E-05              NAN
      2.00000E-02      0.00000E+00      9.00000E-05              NAN
      2.30000E-02      0.00000E+00      1.00000E-04              NAN
      2.50000E-02      0.00000E+00      1.00000E-04              NAN
      3.00000E-02      0.00000E+00      1.00000E-04              NAN
      4.00000E-02      0.00000E+00      1.00000E-04              NAN
      5.00000E-02      0.00000E+00      1.00000E-04              NAN
      6.00000E-02      0.00000E+00      2.00000E-04              NAN
      8.00000E-02      0.00000E+00      2.00000E-04              NAN
      9.00000E-02      0.00000E+00      2.00000E-04              NAN
      1.00000E-01      0.00000E+00      2.00000E-04              NAN
