# entry-subent-pointer  : A0510-341-0 
# EXFOR reaction        : ['26-FE-57', ['A,X'], '25-MN-56,,SIG'] 
# incident energy       : 2.76e+01 MeV - 4.59e+01 MeV 
# target                : Fe-57 
# product               : Mn-56 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : V.N.Levkovski 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (B,LEVKOVSKIJ,,,1991) 
# year                  : 1991 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0510.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0510
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.76000E+01      0.00000E+00      1.80000E-03      1.80000E-04
      2.82000E+01      0.00000E+00      2.30000E-03      2.30000E-04
      2.88000E+01      0.00000E+00      2.70000E-03      2.70000E-04
      2.95000E+01      0.00000E+00      2.70000E-03      2.70000E-04
      3.00000E+01      0.00000E+00      3.10000E-03      3.10000E-04
      3.08000E+01      0.00000E+00      4.00000E-03      4.00000E-04
      3.13000E+01      0.00000E+00      3.80000E-03      3.80000E-04
      3.20000E+01      0.00000E+00      6.00000E-03      6.00000E-04
      3.24000E+01      0.00000E+00      5.60000E-03      5.60000E-04
      3.30000E+01      0.00000E+00      6.00000E-03      6.00000E-04
      3.35000E+01      0.00000E+00      7.20000E-03      7.20000E-04
      3.41000E+01      0.00000E+00      7.90000E-03      7.90000E-04
      3.46000E+01      0.00000E+00      8.10000E-03      8.10000E-04
      3.56000E+01      0.00000E+00      8.80000E-03      8.80000E-04
      3.66000E+01      0.00000E+00      1.07000E-02      1.07000E-03
      3.76000E+01      0.00000E+00      1.16000E-02      1.16000E-03
      3.86000E+01      0.00000E+00      1.28000E-02      1.28000E-03
      3.96000E+01      0.00000E+00      1.36000E-02      1.36000E-03
      4.06000E+01      0.00000E+00      1.27000E-02      1.27000E-03
      4.15000E+01      0.00000E+00      1.17000E-02      1.17000E-03
      4.24000E+01      0.00000E+00      1.00000E-02      1.00000E-03
      4.33000E+01      0.00000E+00      1.03000E-02      1.03000E-03
      4.42000E+01      0.00000E+00      1.13000E-02      1.13000E-03
      4.51000E+01      0.00000E+00      8.90000E-03      8.90000E-04
      4.59000E+01      0.00000E+00      7.90000E-03      7.90000E-04
