# entry-subent-pointer  : C1458--00-5-0 
# EXFOR reaction        : ['82-PB-208', ['3-LI-6,EL'], '82-PB-208,,DA'] 
# incident energy       : 2.10e+02 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Nadasen 
# institute             : (1USAMSU): Michigan State University, East Lansing, MI 
# reference             : (J,PR/C,39,536,1989) 
# year                  : 1989 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C14/C1458.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1458
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.11900E+00      0.00000E+00      3.53600E+03              NAN
      4.15900E+00      0.00000E+00      1.11900E+03              NAN
      5.24100E+00      0.00000E+00      5.38600E+02              NAN
      6.27900E+00      0.00000E+00      2.19200E+02              NAN
      7.36100E+00      0.00000E+00      1.07700E+02              NAN
      8.35500E+00      0.00000E+00      3.78500E+01              NAN
      9.43700E+00      0.00000E+00      1.86000E+01              NAN
      1.15100E+01      0.00000E+00      2.95400E+00              NAN
      1.35900E+01      0.00000E+00      5.66600E-01              NAN
      1.46200E+01      0.00000E+00      3.43300E-01              NAN
      1.57500E+01      0.00000E+00      1.36800E-01              NAN
      1.78300E+01      0.00000E+00      4.16100E-02              NAN
      1.88600E+01      0.00000E+00      1.69300E-02              NAN
      1.99000E+01      0.00000E+00      1.26500E-02              NAN
      2.09800E+01      0.00000E+00      5.71900E-03              NAN
      2.20600E+01      0.00000E+00      3.12100E-03              NAN
      2.31000E+01      0.00000E+00      2.14500E-03              NAN
      2.36400E+01      0.00000E+00      1.29800E-03              NAN
      2.40900E+01      0.00000E+00      8.36900E-04              NAN
      2.51300E+01      0.00000E+00      5.75000E-04              NAN
      2.62100E+01      0.00000E+00      2.71000E-04              NAN
      2.67100E+01      0.00000E+00      2.11000E-04              NAN
      2.72000E+01      0.00000E+00      1.12600E-04              NAN
      2.81900E+01      0.00000E+00      1.10500E-04              NAN
      2.93600E+01      0.00000E+00      6.03100E-05              NAN
      3.03100E+01      0.00000E+00      2.40300E-05              NAN
      3.24300E+01      0.00000E+00      8.11500E-06              NAN
      3.45900E+01      0.00000E+00      4.62700E-06              NAN
      3.66600E+01      0.00000E+00      1.00600E-06              NAN
