# entry-subent-pointer  : C1685--00-2-0 
# EXFOR reaction        : ['25-MN-55', ['3-LI-6,X'], '1-H-1,,DE'] 
# incident energy       : 1.50e+01 MeV 
# target                : Mn-55 
# product               : H-1 
# level energy          : 1.96e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : A.V.Voinov 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,PR/C,79,031301,2009) 
# year                  : 2009 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C16/C1685.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1685
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.96000E+00      0.00000E+00      2.15500E-08              NAN
      2.22000E+00      0.00000E+00      9.58000E-09              NAN
      2.50000E+00      0.00000E+00      2.99400E-08              NAN
      2.74000E+00      0.00000E+00      3.60600E-08              NAN
      3.00000E+00      0.00000E+00      3.98000E-08              NAN
      3.24000E+00      0.00000E+00      3.89400E-08              NAN
      3.48000E+00      0.00000E+00      4.90100E-08              NAN
      3.76000E+00      0.00000E+00      4.06800E-08              NAN
      4.02000E+00      0.00000E+00      4.49000E-08              NAN
      4.28000E+00      0.00000E+00      4.15800E-08              NAN
      4.54000E+00      0.00000E+00      4.15800E-08              NAN
      4.78000E+00      0.00000E+00      3.68600E-08              NAN
      5.06000E+00      0.00000E+00      3.85100E-08              NAN
      5.32000E+00      0.00000E+00      3.16200E-08              NAN
      5.58000E+00      0.00000E+00      3.37700E-08              NAN
      5.86000E+00      0.00000E+00      2.71300E-08              NAN
      6.14000E+00      0.00000E+00      2.59600E-08              NAN
      6.40000E+00      0.00000E+00      2.04000E-08              NAN
      6.62000E+00      0.00000E+00      2.17900E-08              NAN
      6.88000E+00      0.00000E+00      1.95300E-08              NAN
      7.16000E+00      0.00000E+00      1.71200E-08              NAN
      7.42000E+00      0.00000E+00      1.51800E-08              NAN
      7.68000E+00      0.00000E+00      1.48500E-08              NAN
      7.94000E+00      0.00000E+00      1.01200E-08              NAN
      8.18000E+00      0.00000E+00      8.87000E-09              NAN
      8.44000E+00      0.00000E+00      7.87000E-09              NAN
      8.72000E+00      0.00000E+00      8.04000E-09              NAN
      8.98000E+00      0.00000E+00      6.90000E-09              NAN
      9.22000E+00      0.00000E+00      5.30000E-09              NAN
      9.50000E+00      0.00000E+00      4.55000E-09              NAN
      9.76000E+00      0.00000E+00      4.50000E-09              NAN
      1.00200E+01      0.00000E+00      3.42000E-09              NAN
      1.02800E+01      0.00000E+00      3.24000E-09              NAN
      1.05400E+01      0.00000E+00      2.36000E-09              NAN
      1.08000E+01      0.00000E+00      1.52000E-09              NAN
      1.10800E+01      0.00000E+00      1.75000E-09              NAN
      1.13000E+01      0.00000E+00      1.81000E-09              NAN
      1.16000E+01      0.00000E+00      1.49000E-09              NAN
      1.18200E+01      0.00000E+00      1.21000E-09              NAN
      1.21000E+01      0.00000E+00      1.11000E-09              NAN
      1.23400E+01      0.00000E+00      8.40000E-10              NAN
      1.26200E+01      0.00000E+00      9.10000E-10              NAN
      1.28800E+01      0.00000E+00      9.30000E-10              NAN
      1.31400E+01      0.00000E+00      7.90000E-10              NAN
      1.34200E+01      0.00000E+00      4.30000E-10              NAN
      1.36800E+01      0.00000E+00      6.30000E-10              NAN
      1.39200E+01      0.00000E+00      4.30000E-10              NAN
