# entry-subent-pointer  : O1766--00-4-0 
# EXFOR reaction        : ['6-C-12', ['8-O-16,A'], '12-MG-24,PAR,SIG'] 
# incident energy       : 6.43e+00 MeV - 9.61e+00 MeV 
# target                : C-12 
# product               : Mg-24 
# level energy          : 4.18e+00 MeV 
# MF-MT number          : 3 - ['52'] 
# first author          : M.E.Groce 
# institute             : (3AULCBR): Australian National University, Canberra 
# reference             : (J,NP,67,277,1965) 
# year                  : 1965 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O17/O1766.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1766
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.43400E+00      0.00000E+00      7.00000E-04      4.00000E-04
      6.49800E+00      0.00000E+00      7.00000E-04      4.00000E-04
      6.58300E+00      0.00000E+00      7.00000E-04      4.00000E-04
      6.66900E+00      0.00000E+00      7.00000E-04      4.00000E-04
      6.76500E+00      0.00000E+00      7.00000E-04      4.00000E-04
      6.86100E+00      0.00000E+00      7.00000E-04      4.00000E-04
      6.99900E+00      0.00000E+00      2.70000E-03      4.00000E-04
      7.09500E+00      0.00000E+00      3.60000E-03      4.00000E-04
      7.20200E+00      0.00000E+00      3.60000E-03      4.00000E-04
      7.29800E+00      0.00000E+00      4.60000E-03      4.00000E-04
      7.41300E+00      0.00000E+00      1.16000E-02      2.10000E-03
      7.50500E+00      0.00000E+00      2.63000E-02      2.60000E-03
      7.62800E+00      0.00000E+00      9.70000E-03      1.60000E-03
      7.72200E+00      0.00000E+00      1.74000E-02      2.10000E-03
      7.83900E+00      0.00000E+00      1.61000E-02      1.30000E-03
      7.94500E+00      0.00000E+00      1.90000E-02      2.60000E-03
      8.05200E+00      0.00000E+00      2.16000E-02      1.80000E-03
      8.14600E+00      0.00000E+00      2.76000E-02      1.20000E-03
      8.24100E+00      0.00000E+00      3.14000E-02      1.20000E-03
      8.36600E+00      0.00000E+00      4.23000E-02      1.60000E-03
      8.47700E+00      0.00000E+00      6.64000E-02      1.80000E-03
      8.57900E+00      0.00000E+00      8.08000E-02      1.80000E-03
      8.67600E+00      0.00000E+00      4.10000E-02      1.80000E-03
      8.79200E+00      0.00000E+00      4.84000E-02      2.30000E-03
      8.89000E+00      0.00000E+00      4.11000E-02      2.30000E-03
      8.99600E+00      0.00000E+00      4.43000E-02      2.40000E-03
      9.10900E+00      0.00000E+00      5.95000E-02      2.60000E-03
      9.21300E+00      0.00000E+00      6.90000E-02      6.00000E-03
      9.31300E+00      0.00000E+00      9.10000E-02      7.00000E-03
      9.43100E+00      0.00000E+00      9.30000E-02      4.00000E-03
      9.52300E+00      0.00000E+00      1.06000E-01      2.10000E-03
      9.61400E+00      0.00000E+00      1.25000E-01      4.00000E-03
