# entry-subent-pointer  : 23156--01-6-0 
# EXFOR reaction        : ['82-PB-206', ['N,INL'], '82-PB-206,PAR,DA'] 
# incident energy       : 2.94e+00 MeV 
# target                : Pb-206 
# product               : Pb-206 
# level energy          : 1.34e+00 MeV 
# MF-MT number          : 4 - ['53'] 
# first author          : E.Poenitz 
# institute             : (2GERPTB): Physikal. Techn. Bundesanst., Braunschweig 
# reference             : (J,KPS,59,(2),1876,201108) 
# year                  : 2011 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/231/23156.x4 
# nds                   : https://nds.iaea.org/EXFOR/23156
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.54200E+01      0.00000E+00      4.02000E-02      1.33000E-02
      3.77500E+01      0.00000E+00      3.02000E-02      8.10000E-03
      5.01700E+01      0.00000E+00      1.55000E-02      7.30000E-03
      6.26200E+01      0.00000E+00      1.11000E-02      5.10000E-03
      7.51100E+01      0.00000E+00      1.44000E-02      3.70000E-03
      8.01100E+01      0.00000E+00      1.23000E-02      5.30000E-03
      9.26500E+01      0.00000E+00      9.30000E-03      4.20000E-03
      1.05170E+02      0.00000E+00      1.07000E-02      4.70000E-03
      1.17630E+02      0.00000E+00      2.31000E-02      4.10000E-03
      1.30040E+02      0.00000E+00      1.81000E-02      3.50000E-03
