# entry-subent-pointer  : A0232--00-3-0 
# EXFOR reaction        : ['33-AS-75', ['HE3,3N'], '35-BR-75,,SIG'] 
# incident energy       : 1.52e+01 MeV - 6.17e+01 MeV 
# target                : As-75 
# product               : Br-75 
# level energy          : - 
# MF-MT number          : 3 - 17 
# first author          : Z.B.Alfassi 
# institute             : (2GERJUL): Forschungszentrum Juelich 
# reference             : (J,RCA,30,67,1982) 
# year                  : 1982 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A02/A0232.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0232
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.51900E+01      0.00000E+00      2.60000E-03      3.63000E-04
      1.61400E+01      0.00000E+00      1.03000E-02      1.97000E-03
      1.70100E+01      0.00000E+00      3.45000E-02      5.51000E-03
      1.80700E+01      0.00000E+00      5.99000E-02      1.03000E-02
      1.90500E+01      0.00000E+00      1.06000E-01      1.29000E-02
      2.00200E+01      0.00000E+00      1.54000E-01      1.88000E-02
      2.03800E+01      0.00000E+00      1.73000E-01      2.13000E-02
      2.10000E+01      0.00000E+00      1.92000E-01      1.74000E-02
      2.19900E+01      0.00000E+00      2.15000E-01      1.96000E-02
      2.29700E+01      0.00000E+00      2.35000E-01      2.14000E-02
      2.40400E+01      0.00000E+00      2.72000E-01      2.47000E-02
      2.49400E+01      0.00000E+00      2.92000E-01      3.58000E-02
      2.60100E+01      0.00000E+00      3.29000E-01      3.51000E-02
      2.69100E+01      0.00000E+00      3.59000E-01      4.84000E-02
      2.70900E+01      0.00000E+00      3.64000E-01      4.92000E-02
      2.80700E+01      0.00000E+00      3.54000E-01      4.33000E-02
      2.86100E+01      0.00000E+00      3.49000E-01      3.82000E-02
      2.89700E+01      0.00000E+00      3.59000E-01      4.40000E-02
      2.95100E+01      0.00000E+00      3.34000E-01      3.04000E-02
      3.03200E+01      0.00000E+00      3.25000E-01      2.95000E-02
      3.05000E+01      0.00000E+00      2.98000E-01      3.64000E-02
      3.15800E+01      0.00000E+00      2.61000E-01      3.53000E-02
      3.19400E+01      0.00000E+00      2.54000E-01      2.71000E-02
      3.25600E+01      0.00000E+00      2.36000E-01      2.15000E-02
      3.44500E+01      0.00000E+00      1.99000E-01      1.49000E-02
      3.53500E+01      0.00000E+00      1.77000E-01      1.61000E-02
      3.60700E+01      0.00000E+00      1.72000E-01      1.29000E-02
      3.62500E+01      0.00000E+00      1.60000E-01      1.96000E-02
      3.76000E+01      0.00000E+00      1.37000E-01      1.46000E-02
      3.90300E+01      0.00000E+00      1.22000E-01      1.11000E-02
      4.05600E+01      0.00000E+00      1.10000E-01      1.18000E-02
      4.20000E+01      0.00000E+00      1.01000E-01      9.18000E-03
      4.36200E+01      0.00000E+00      8.37000E-02      1.31000E-02
      4.51500E+01      0.00000E+00      6.74000E-02      9.94000E-03
      4.60400E+01      0.00000E+00      6.74000E-02      1.08000E-02
      4.64900E+01      0.00000E+00      6.94000E-02      9.68000E-03
      4.67600E+01      0.00000E+00      6.36000E-02      9.39000E-03
      4.76600E+01      0.00000E+00      6.28000E-02      1.00000E-02
      4.84700E+01      0.00000E+00      5.20000E-02      8.31000E-03
      4.94600E+01      0.00000E+00      4.98000E-02      7.96000E-03
      5.01700E+01      0.00000E+00      5.44000E-02      8.69000E-03
      5.10700E+01      0.00000E+00      5.28000E-02      9.08000E-03
      5.17000E+01      0.00000E+00      4.85000E-02      8.33000E-03
      5.26000E+01      0.00000E+00      4.38000E-02      7.53000E-03
      5.34000E+01      0.00000E+00      4.51000E-02      7.75000E-03
      5.48400E+01      0.00000E+00      3.85000E-02      6.62000E-03
      5.63700E+01      0.00000E+00      3.28000E-02      5.25000E-03
      5.81600E+01      0.00000E+00      3.43000E-02      5.90000E-03
      5.96900E+01      0.00000E+00      3.20000E-02      5.11000E-03
      6.16600E+01      0.00000E+00      2.89000E-02      4.62000E-03
