# entry-subent-pointer  : O0379-002-0 
# EXFOR reaction        : (26-FE-56(P,G)27-CO-57,PAR,SIG) 
# incident energy       : 1.5410e+00 MeV - 2.9530e+00 MeV 
# target                : Fe-56 
# product               : Co-57 
# level energy          : 0.0000e+00 MeV 
# MF-MT number          : 3 - 0 
# first author          : Nemashkalo 
# institute             : (4UKRKFT): Kharkovskii Fiziko-Tekhnicheskii Institute , Kharkov 
# reference             : (C,97OBNIN,,159,1997) 
# year                  : 1997 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O03/O0379.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0379
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.5410E+00        2.1000E-02        1.6000E-06        4.8000E-07
        1.6610E+00        2.1000E-02        7.2000E-06        1.8000E-06
        1.9780E+00        2.1000E-02        1.1600E-05        2.7840E-06
        2.0660E+00        2.1000E-02        1.0700E-05        2.6750E-06
        2.1960E+00        2.1000E-02        1.1900E-05        2.3800E-06
        2.2850E+00        2.1000E-02        1.0200E-05        2.7540E-06
        2.4030E+00        2.1000E-02        7.7000E-06        3.0800E-06
        2.4870E+00        2.1000E-02        1.2500E-05        2.7500E-06
        2.6040E+00        2.1000E-02        1.2200E-05        2.8060E-06
        2.8470E+00        2.1000E-02        2.1000E-05        2.9400E-06
        2.9060E+00        2.1000E-02        1.9000E-05        3.0400E-06
        2.9530E+00        2.1000E-02        1.2800E-05        2.5600E-06
