# entry-subent-pointer  : D5112-007-0 
# EXFOR reaction        : (26-FE-56(P,G)27-CO-57,PAR,SIG) 
# incident energy       : 1.5240e+00 MeV - 2.9310e+00 MeV 
# target                : Fe-56 
# product               : Co-57 
# level energy          : 0.0000e+00 MeV 
# MF-MT number          : 3 - 0 
# first author          : Pysmehetskyi 
# institute             : (4UKRKFT): Kharkovskii Fiziko-Tekhnicheskii Institute , Kharkov 
# reference             : (C,80LENGRD,,302,1980) 
# year                  : 1980 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D51/D5112.x4 
# nds                   : https://nds.iaea.org/EXFOR/D5112
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.5240E+00        0.0000E+00        1.5860E-06        3.3900E-07
        1.7240E+00        0.0000E+00        7.4170E-06        1.4620E-06
        2.0500E+00        0.0000E+00        1.4640E-05        3.1260E-06
        2.1330E+00        0.0000E+00        1.4660E-05        2.9550E-06
        2.2370E+00        0.0000E+00        1.6360E-05        2.9760E-06
        2.2430E+00        0.0000E+00        1.4200E-05        2.6790E-06
        2.3270E+00        0.0000E+00        1.2160E-05        2.2940E-06
        2.4320E+00        0.0000E+00        8.7960E-06        1.5090E-06
        2.5290E+00        0.0000E+00        1.2620E-05        2.5340E-06
        2.6130E+00        0.0000E+00        1.3250E-05        2.9930E-06
        2.8220E+00        0.0000E+00        2.1780E-05        4.7350E-06
        2.9210E+00        0.0000E+00        1.7860E-05        3.9250E-06
        2.9310E+00        0.0000E+00        1.0100E-05        2.1610E-06
