# entry-subent-pointer  : 12877--00-7-0 
# EXFOR reaction        : ['94-PU-240', ['N,F'], ',,SIG,,AV'] 
# incident energy       : 2.50e-05 MeV - 9.50e-02 MeV 
# target                : Pu-240 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : L.W.Weston 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,NSE,88,567,1984) 
# year                  : 1984 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/128/12877.x4 
# nds                   : https://nds.iaea.org/EXFOR/12877
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.50000E-05      0.00000E+00      4.21000E-01              NAN
      3.50000E-05      0.00000E+00      3.80000E-02              NAN
      4.50000E-05      0.00000E+00      3.00000E-03              NAN
      5.50000E-05      0.00000E+00      9.00000E-03              NAN
      6.50000E-05      0.00000E+00      1.27000E-01              NAN
      7.50000E-05      0.00000E+00      2.70000E-01              NAN
      8.50000E-05      0.00000E+00      1.80000E-02              NAN
      9.50000E-05      0.00000E+00      2.60000E-02              NAN
      1.50000E-04      0.00000E+00      6.03000E-02              NAN
      2.50000E-04      0.00000E+00      6.47000E-02              NAN
      3.50000E-04      0.00000E+00      2.47000E-02              NAN
      4.50000E-04      0.00000E+00      5.68000E-02              NAN
      5.50000E-04      0.00000E+00      3.07000E-02              NAN
      6.50000E-04      0.00000E+00      6.30000E-02              NAN
      7.50000E-04      0.00000E+00      8.98300E-01              NAN
      8.50000E-04      0.00000E+00      7.13300E-01              NAN
      9.50000E-04      0.00000E+00      1.11500E-01              NAN
      1.50000E-03      0.00000E+00      2.66100E-01              NAN
      2.50000E-03      0.00000E+00      2.26600E-01              NAN
      3.50000E-03      0.00000E+00      7.73000E-02              NAN
      4.50000E-03      0.00000E+00      5.54000E-02              NAN
      5.50000E-03      0.00000E+00      1.13100E-01              NAN
      6.50000E-03      0.00000E+00      8.25000E-02              NAN
      7.50000E-03      0.00000E+00      5.71000E-02              NAN
      8.50000E-03      0.00000E+00      1.08700E-01              NAN
      9.50000E-03      0.00000E+00      1.54000E-02              NAN
      1.50000E-02      0.00000E+00      9.80000E-02              NAN
      2.50000E-02      0.00000E+00      9.29000E-02              NAN
      3.50000E-02      0.00000E+00      1.17100E-01              NAN
      4.50000E-02      0.00000E+00      1.08900E-01              NAN
      5.50000E-02      0.00000E+00      5.90000E-02              NAN
      6.50000E-02      0.00000E+00      9.11000E-02              NAN
      7.50000E-02      0.00000E+00      8.29000E-02              NAN
      8.50000E-02      0.00000E+00      9.93000E-02              NAN
      9.50000E-02      0.00000E+00      6.50000E-02              NAN
