# entry-subent-pointer  : 13160--01-4-0 
# EXFOR reaction        : ['40-ZR-92', ['N,EL'], '40-ZR-92,,DA'] 
# incident energy       : 2.40e+01 MeV 
# target                : Zr-92 
# product               : Zr-92 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : Y.Wang 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,NP/A,517,301,90) 
# year                  : 1990 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/131/13160.x4 
# nds                   : https://nds.iaea.org/EXFOR/13160
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.52000E+01      0.00000E+00      1.58526E+00      4.75600E-02
      1.82000E+01      0.00000E+00      8.08550E-01      2.42600E-02
      2.12000E+01      0.00000E+00      2.76030E-01      1.28600E-02
      2.43000E+01      0.00000E+00      9.52200E-02      4.24000E-03
      2.73000E+01      0.00000E+00      4.45700E-02      5.33000E-03
      3.03000E+01      0.00000E+00      9.82900E-02      3.39000E-03
      3.33000E+01      0.00000E+00      1.33080E-01      3.99000E-03
      3.64000E+01      0.00000E+00      1.26080E-01      3.78000E-03
      3.94000E+01      0.00000E+00      9.38800E-02      3.21000E-03
      4.24000E+01      0.00000E+00      5.09200E-02      3.08000E-03
      4.54000E+01      0.00000E+00      3.22900E-02      1.40000E-03
      4.85000E+01      0.00000E+00      2.82900E-02      1.68000E-03
      5.15000E+01      0.00000E+00      3.88000E-02      1.39000E-03
      5.45000E+01      0.00000E+00      5.70700E-02      2.97000E-03
      5.75000E+01      0.00000E+00      6.88800E-02      2.07000E-03
      6.06000E+01      0.00000E+00      7.46100E-02      2.90000E-03
      6.56000E+01      0.00000E+00      5.30800E-02      1.59000E-03
      7.06000E+01      0.00000E+00      3.19700E-02      1.59000E-03
      7.56000E+01      0.00000E+00      2.16700E-02      9.40000E-04
      8.06000E+01      0.00000E+00      2.04100E-02      2.11000E-03
      8.56000E+01      0.00000E+00      2.07900E-02      8.60000E-04
      9.06000E+01      0.00000E+00      1.82300E-02      8.30000E-04
      9.56000E+01      0.00000E+00      1.41500E-02      6.50000E-04
      1.00600E+02      0.00000E+00      9.16000E-03      5.30000E-04
      1.05600E+02      0.00000E+00      8.01000E-03      4.60000E-04
      1.10600E+02      0.00000E+00      6.47000E-03      4.40000E-04
      1.15600E+02      0.00000E+00      6.55000E-03      3.50000E-04
      1.20500E+02      0.00000E+00      5.39000E-03      4.60000E-04
      1.25500E+02      0.00000E+00      5.59000E-03      4.10000E-04
      1.30500E+02      0.00000E+00      5.05000E-03      4.40000E-04
      1.35400E+02      0.00000E+00      5.13000E-03      4.20000E-04
      1.40100E+02      0.00000E+00      3.04000E-03      3.30000E-04
      1.45800E+02      0.00000E+00      1.75000E-03      2.60000E-04
      1.50600E+02      0.00000E+00      2.13000E-03      3.00000E-04
      1.55400E+02      0.00000E+00      3.39000E-03      3.80000E-04
