# entry-subent-pointer  : D0156--00-3-0 
# EXFOR reaction        : ['4-BE-9', ['5-B-11,INL'], '4-BE-9,PAR,DA'] 
# incident energy       : 4.50e+01 MeV 
# target                : Be-9 
# product               : Be-9 
# level energy          : 2.78e+00 MeV 
# MF-MT number          : 4 - ['53'] 
# first author          : A.T.Rudchik 
# institute             : (3POLPOL): Poland 
# reference             : (J,NP/A,714,391,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D01/D0156.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0156
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.86000E+01      0.00000E+00      5.34000E-03      1.07000E-03
      2.56000E+01      0.00000E+00      5.68000E-03      1.14000E-03
      2.79000E+01      0.00000E+00      6.63000E-03      1.33000E-03
      3.02000E+01      0.00000E+00      3.52000E-03      7.04000E-04
      3.26000E+01      0.00000E+00      1.26000E-03      2.52000E-04
      3.49000E+01      0.00000E+00      9.62000E-04      1.92000E-04
      3.73000E+01      0.00000E+00      1.22000E-03      2.44000E-04
      3.97000E+01      0.00000E+00      2.05000E-03      4.11000E-04
      4.20000E+01      0.00000E+00      1.95000E-03      3.90000E-04
      4.44000E+01      0.00000E+00      1.29000E-03      2.59000E-04
      4.68000E+01      0.00000E+00      5.80000E-04      1.16000E-04
      4.80000E+01      0.00000E+00      4.79000E-04      9.59000E-05
      4.92000E+01      0.00000E+00      4.47000E-04      8.95000E-05
      5.04000E+01      0.00000E+00      6.57000E-04      1.31000E-04
      5.16000E+01      0.00000E+00      8.21000E-04      1.64000E-04
      5.28000E+01      0.00000E+00      8.11000E-04      1.62000E-04
      5.40000E+01      0.00000E+00      9.82000E-04      1.96000E-04
      5.64000E+01      0.00000E+00      1.01000E-03      2.01000E-04
      5.76000E+01      0.00000E+00      8.39000E-04      1.68000E-04
      5.88000E+01      0.00000E+00      5.32000E-04      1.06000E-04
      6.00000E+01      0.00000E+00      3.47000E-04      6.94000E-05
      6.13000E+01      0.00000E+00      2.93000E-04      5.85000E-05
      6.25000E+01      0.00000E+00      1.89000E-04      3.77000E-05
      6.37000E+01      0.00000E+00      2.47000E-04      4.95000E-05
      6.50000E+01      0.00000E+00      3.10000E-04      6.20000E-05
      6.74000E+01      0.00000E+00      4.04000E-04      8.08000E-05
      6.99000E+01      0.00000E+00      5.35000E-04      1.07000E-04
      7.24000E+01      0.00000E+00      4.17000E-04      8.34000E-05
      7.50000E+01      0.00000E+00      2.50000E-04      5.00000E-05
      7.75000E+01      0.00000E+00      1.12000E-04      2.25000E-05
