# entry-subent-pointer  : F0843-005-0 
# EXFOR reaction        : (39-Y-89(D,X)38-SR-87-M,,SIG) 
# incident energy       : 4.7000e+00 MeV - 2.4800e+01 MeV 
# target                : Y-89 
# product               : Sr-87-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : La Gamma 
# institute             : (3ARGCNE): Comision Nacional de Energia Atomica, Buenos Aires 
# reference             : (J,RCA,19,161,1973) 
# year                  : 1973 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F08/F0843.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0843
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.7000E+00        5.0000E-01        1.5000E-03        2.0000E-04
        5.4000E+00        3.5000E-01        3.5000E-03        5.0000E-04
        8.0000E+00        3.0000E-01        7.0000E-03        1.0000E-03
        1.0200E+01        3.0000E-01        1.2000E-02        2.0000E-03
        1.2000E+01        2.5000E-01        1.2000E-02        2.0000E-03
        1.3700E+01        2.0000E-01        1.3000E-02        2.0000E-03
        1.5700E+01        2.0000E-01        1.2000E-02        2.0000E-03
        1.6700E+01        2.0000E-01        1.3000E-02        2.0000E-03
        1.9100E+01        1.5000E-01        1.1000E-02        2.0000E-03
        2.0400E+01        2.0000E-01        1.0000E-02        1.5000E-03
        2.1500E+01        2.0000E-01        8.5000E-03        1.0000E-03
        2.2600E+01        1.5000E-01        7.5000E-03        1.0000E-03
        2.3700E+01        1.5000E-01        7.0000E-03        1.0000E-03
        2.4800E+01        1.5000E-01        6.0000E-03        1.0000E-03
