# entry-subent-pointer  : 12879-026-0 
# EXFOR reaction        : ['80-HG-200', ['N,G'], '80-HG-201,,SIG,,MXW,DERIV'] 
# incident energy       : 5.00e-03 MeV - 1.00e-01 MeV 
# target                : Hg-200 
# product               : Hg-201 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : H.Beer 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR/C,32,738,198509) 
# year                  : 1985 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/128/12879.x4 
# nds                   : https://nds.iaea.org/EXFOR/12879
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.00000E-03      0.00000E+00      3.24000E-01      0.00000E+00
      1.00000E-02      0.00000E+00      1.98000E-01      0.00000E+00
      1.50000E-02      0.00000E+00      1.55000E-01      0.00000E+00
      2.00000E-02      0.00000E+00      1.35000E-01      0.00000E+00
      2.50000E-02      0.00000E+00      1.23000E-01      0.00000E+00
      3.00000E-02      0.00000E+00      1.15000E-01      1.20000E-02
      3.50000E-02      0.00000E+00      1.10000E-01      0.00000E+00
      4.00000E-02      0.00000E+00      1.06000E-01      0.00000E+00
      4.50000E-02      0.00000E+00      1.02000E-01      0.00000E+00
      5.00000E-02      0.00000E+00      9.90000E-02      0.00000E+00
      7.00000E-02      0.00000E+00      9.00000E-02      0.00000E+00
      1.00000E-01      0.00000E+00      8.00000E-02      0.00000E+00
