# entry-subent-pointer  : 10724-014-0 
# EXFOR reaction        : (98-CF-249(N,TOT),,SIG) 
# incident energy       : 1.1584e-08 MeV - 6.1083e-02 MeV 
# target                : Cf-249 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Benjamin 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,NSE,85,261,198311) 
# year                  : 1983 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/107/10724.x4 
# nds                   : https://nds.iaea.org/EXFOR/10724
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.1083E-02        0.0000E+00        1.7029E+02        4.1104E+01
        5.5839E-02        0.0000E+00        1.6459E+02        4.0100E+01
        5.1243E-02        0.0000E+00        8.8488E+01        4.3120E+01
        4.7192E-02        0.0000E+00        2.2662E+02        4.7049E+01
        4.3603E-02        0.0000E+00        2.0262E+02        5.0358E+01
        4.0408E-02        0.0000E+00        1.7407E+02        5.1189E+01
        3.7552E-02        0.0000E+00        1.7721E+02        6.0218E+01
        3.4989E-02        0.0000E+00        2.7812E+02        7.4891E+01
        3.2679E-02        0.0000E+00        1.4424E+02        5.9601E+01
        3.0591E-02        0.0000E+00        2.0374E+02        5.2869E+01
        2.8697E-02        0.0000E+00        1.1885E+02        5.3235E+01
        2.6973E-02        0.0000E+00        1.2991E+02        5.1453E+01
        2.5400E-02        0.0000E+00        2.0847E+02        5.4407E+01
        2.3961E-02        0.0000E+00        2.4858E+02        5.4981E+01
        2.2641E-02        0.0000E+00        2.0825E+02        5.3348E+01
        2.1427E-02        0.0000E+00        1.3602E+02        5.4703E+01
        2.0308E-02        0.0000E+00        1.0906E+02        5.5858E+01
        1.9275E-02        0.0000E+00        1.8146E+02        5.7073E+01
        1.8318E-02        0.0000E+00        2.5888E+02        5.7064E+01
        1.7431E-02        0.0000E+00        2.4841E+02        5.8605E+01
        1.6607E-02        0.0000E+00        1.2644E+02        5.9501E+01
        1.5840E-02        0.0000E+00        1.5374E+02        6.3050E+01
        1.5124E-02        0.0000E+00        2.3333E+02        5.9715E+01
        1.4457E-02        0.0000E+00        1.6254E+02        6.0955E+01
        1.3832E-02        0.0000E+00        2.4985E+02        6.2041E+01
        1.3247E-02        0.0000E+00        2.1900E+02        6.2402E+01
        1.2699E-02        0.0000E+00        1.8502E+02        6.1082E+01
        1.2184E-02        0.0000E+00        1.3921E+02        6.3007E+01
        1.1699E-02        0.0000E+00        1.9908E+02        6.2144E+01
        1.1243E-02        0.0000E+00        1.9293E+02        6.3039E+01
        1.0813E-02        0.0000E+00        7.8673E+01        6.4012E+01
        1.0407E-02        0.0000E+00        1.3121E+02        6.2770E+01
        1.0024E-02        0.0000E+00        2.7640E+02        6.5778E+01
        9.6615E-03        0.0000E+00        1.7847E+02        6.2338E+01
        9.3182E-03        0.0000E+00        2.0005E+02        6.4239E+01
        8.9930E-03        0.0000E+00        2.3772E+02        6.4974E+01
        8.6845E-03        0.0000E+00        1.6094E+02        6.5516E+01
        8.3916E-03        0.0000E+00        2.0102E+02        6.6492E+01
        8.1133E-03        0.0000E+00        1.3221E+02        6.5016E+01
        7.8485E-03        0.0000E+00        9.7734E+01        6.6967E+01
        7.5966E-03        0.0000E+00        1.0091E+02        6.8503E+01
        7.3566E-03        0.0000E+00        1.2888E+02        6.6756E+01
        7.1277E-03        0.0000E+00        1.6583E+02        6.6227E+01
        6.9094E-03        0.0000E+00        1.9932E+02        6.7515E+01
        6.7010E-03        0.0000E+00        2.0431E+02        6.6247E+01
        6.5019E-03        0.0000E+00        1.8470E+02        6.9020E+01
        6.3115E-03        0.0000E+00        2.4589E+02        6.8978E+01
        6.1293E-03        0.0000E+00        1.6962E+02        6.9981E+01
        5.9549E-03        0.0000E+00        1.1092E+02        8.6217E+01
        5.7879E-03        0.0000E+00        2.3727E+02        7.3275E+01
        5.6278E-03        0.0000E+00        2.6249E+02        6.8136E+01
        5.4742E-03        0.0000E+00        2.8122E+02        7.0027E+01
        5.3269E-03        0.0000E+00        1.4413E+02        7.2372E+01
        5.1854E-03        0.0000E+00        1.8058E+02        7.1199E+01
        5.0495E-03        0.0000E+00        3.9095E+02        6.9234E+01
        4.9188E-03        0.0000E+00        1.3051E+02        7.4115E+01
        4.7932E-03        0.0000E+00        1.9768E+02        7.0707E+01
        4.6723E-03        0.0000E+00        2.1442E+02        7.4412E+01
        4.5559E-03        0.0000E+00        2.4765E+02        7.2393E+01
        4.4438E-03        0.0000E+00        3.2807E+02        7.3722E+01
        4.3358E-03        0.0000E+00        2.1968E+02        7.3975E+01
        4.2317E-03        0.0000E+00        1.9937E+02        7.3488E+01
        4.1313E-03        0.0000E+00        2.5241E+02        7.6574E+01
        4.0345E-03        0.0000E+00        3.0002E+02        7.2737E+01
        3.9410E-03        0.0000E+00        1.8956E+02        7.7343E+01
        3.8507E-03        0.0000E+00        1.4804E+02        7.7085E+01
        3.7635E-03        0.0000E+00        1.2891E+02        7.3568E+01
        3.6792E-03        0.0000E+00        1.6095E+02        7.7723E+01
        3.5977E-03        0.0000E+00        1.6790E+02        7.8845E+01
        3.5189E-03        0.0000E+00        2.1023E+02        7.4902E+01
        3.4426E-03        0.0000E+00        3.4428E+02        7.4987E+01
        3.3688E-03        0.0000E+00        3.0431E+02        7.5489E+01
        3.2974E-03        0.0000E+00        7.4554E+01        7.4688E+01
        3.2282E-03        0.0000E+00        8.6432E+01        8.2843E+01
        3.1611E-03        0.0000E+00        1.7545E+02        7.7939E+01
        3.0962E-03        0.0000E+00        2.0202E+02        7.5259E+01
        3.0332E-03        0.0000E+00        1.5456E+02        7.8466E+01
        2.9721E-03        0.0000E+00        1.7841E+02        7.7638E+01
        2.9128E-03        0.0000E+00        2.0753E+02        7.8792E+01
        2.8553E-03        0.0000E+00        2.1816E+02        7.5575E+01
        2.7995E-03        0.0000E+00        2.5733E+02        7.6003E+01
        2.7453E-03        0.0000E+00        1.9110E+02        7.7471E+01
        2.6926E-03        0.0000E+00        2.9067E+02        7.9737E+01
        2.6415E-03        0.0000E+00        1.2206E+02        8.2561E+01
        2.5918E-03        0.0000E+00        2.3119E+02        7.9364E+01
        2.5435E-03        0.0000E+00        1.9299E+02        8.0799E+01
        2.4965E-03        0.0000E+00        2.2011E+02        8.2525E+01
        2.4508E-03        0.0000E+00        3.1799E+02        8.1577E+01
        2.4064E-03        0.0000E+00        2.5560E+02        8.0337E+01
        2.3632E-03        0.0000E+00        1.9358E+02        8.2508E+01
        2.3211E-03        0.0000E+00        2.5920E+02        8.1002E+01
        2.2801E-03        0.0000E+00        2.7613E+02        8.1740E+01
        2.2402E-03        0.0000E+00        3.0932E+02        8.1089E+01
        2.2013E-03        0.0000E+00        5.6128E+01        8.2258E+01
        2.1635E-03        0.0000E+00        2.3148E+02        8.0378E+01
        2.1266E-03        0.0000E+00        1.3798E+02        8.0362E+01
        2.0906E-03        0.0000E+00        1.8272E+02        8.3122E+01
        2.0556E-03        0.0000E+00        1.4679E+02        8.7322E+01
        2.0214E-03        0.0000E+00       -1.4106E+01        8.4204E+01
        1.9881E-03        0.0000E+00        2.4517E+02        8.0720E+01
        1.9556E-03        0.0000E+00        1.8973E+02        8.3767E+01
