# entry-subent-pointer  : 40082-002-0 
# EXFOR reaction        : (4-BE-9(N,TOT),,SIG) 
# incident energy       : 7.0000e-02 MeV - 5.5500e+00 MeV 
# target                : Be-9 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Filippov 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (C,68DUBNA,,(ASS-68/17),1968) 
# year                  : 1968 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/400/40082.x4 
# nds                   : https://nds.iaea.org/EXFOR/40082
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        7.0000E-02        3.0000E-02        5.2200E+00        4.0000E-02
        1.2000E-01        2.0000E-02        5.1100E+00        3.0000E-02
        1.5000E-01        3.0000E-02        4.8000E+00        2.0000E-02
        2.2000E-01        2.0000E-02        4.5300E+00        2.3000E-01
        2.6000E-01        3.0000E-02        4.2000E+00        5.0000E-02
        4.5000E-01        1.5000E-01        4.4400E+00        1.2000E-01
        9.7000E-01        2.8000E-01        3.6900E+00        2.0000E-02
        1.1200E+00        1.3000E-01        3.5300E+00        5.0000E-02
        1.9500E+00        2.5000E-01        1.8200E+00        2.0000E-02
        2.4700E+00        2.5000E-01        2.0940E+00        1.6000E-02
        3.3400E+00        5.0000E-01        2.4400E+00        1.6000E-01
        4.1500E+00        8.5000E-01        2.3300E+00        4.0000E-02
        4.8500E+00        7.5000E-01        2.1000E+00        2.0000E-02
        5.5500E+00        6.0000E-01        2.3200E+00        6.0000E-02
