# entry-subent-pointer  : 11048-004-0 
# EXFOR reaction        : (4-BE-9(N,TOT),,SIG) 
# incident energy       : 1.3700e+00 MeV - 3.3500e+00 MeV 
# target                : Be-9 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Bockelman 
# institute             : (1USAWIS): University of Wisconsin, Madison, WI 
# reference             : (J,PR,84,69,51) 
# year                  : 1951 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/110/11048.x4 
# nds                   : https://nds.iaea.org/EXFOR/11048
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.3700E+00        2.0000E-02        2.4300E+00        0.0000E+00
        1.3900E+00        2.0000E-02        2.3500E+00        0.0000E+00
        1.4100E+00        2.0000E-02        2.3300E+00        0.0000E+00
        1.4200E+00        2.0000E-02        2.2500E+00        0.0000E+00
        1.4400E+00        2.0000E-02        2.1000E+00        0.0000E+00
        1.4600E+00        2.0000E-02        2.1700E+00        0.0000E+00
        1.4800E+00        2.0000E-02        2.0300E+00        0.0000E+00
        1.5000E+00        2.0000E-02        2.0600E+00        0.0000E+00
        1.5200E+00        2.0000E-02        2.0500E+00        0.0000E+00
        1.5400E+00        2.0000E-02        2.0600E+00        0.0000E+00
        1.5500E+00        2.0000E-02        2.0000E+00        0.0000E+00
        1.5700E+00        2.0000E-02        1.9800E+00        0.0000E+00
        1.5900E+00        2.0000E-02        1.9900E+00        0.0000E+00
        1.6100E+00        2.0000E-02        1.8500E+00        0.0000E+00
        1.6300E+00        2.0000E-02        1.8400E+00        0.0000E+00
        1.6500E+00        2.0000E-02        1.8500E+00        0.0000E+00
        1.6600E+00        2.0000E-02        1.9500E+00        0.0000E+00
        1.6800E+00        2.0000E-02        1.8400E+00        0.0000E+00
        1.7000E+00        2.0000E-02        1.7500E+00        0.0000E+00
        1.7100E+00        2.0000E-02        1.7000E+00        0.0000E+00
        1.7300E+00        2.0000E-02        1.7500E+00        0.0000E+00
        1.7500E+00        2.0000E-02        1.7000E+00        0.0000E+00
        1.7700E+00        2.0000E-02        1.6800E+00        0.0000E+00
        1.7900E+00        2.0000E-02        1.7100E+00        0.0000E+00
        1.8000E+00        2.0000E-02        1.7000E+00        0.0000E+00
        1.8200E+00        2.0000E-02        1.6500E+00        0.0000E+00
        1.8300E+00        2.0000E-02        1.5500E+00        0.0000E+00
        1.8500E+00        2.0000E-02        1.7000E+00        0.0000E+00
